Reference:	"Gerakines and Hudson (2020)"
DOI:	"doi:https://doi.org/10.3847/1538-4357/abad39"
Sample Type:	"Ice"
Composition:	"N2O (1)"
Temperature:	"70K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/58"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
A₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"A₁"	"DA₁  (+/-)"	
3860.010143	1.41742761			3860.010143	0.006660562			3860.010143	0.003330484		
3860.040276	1.417184356			3860.040276	0.006780014			3860.040276	0.003385525		
3860.070409	1.416962459			3860.070409	0.006846444			3860.070409	0.003413		
3860.100541	1.41677087			3860.100541	0.00688877			3860.100541	0.003428697		
3860.130674	1.416596893			3860.130674	0.00692939			3860.130674	0.003444128		
3860.160807	1.416422202			3860.160807	0.006974203			3860.160807	0.003461779		
3860.19094	1.416229183			3860.19094	0.007013491			3860.19094	0.003475821		
3860.221073	1.416015919			3860.221073	0.007027811			3860.221073	0.003475797		
3860.251205	1.415792782			3860.251205	0.006999967			3860.251205	0.0034529		
3860.281338	1.415582794			3860.281338	0.006922963			3860.281338	0.003404224		
3860.311471	1.415407843			3860.311471	0.006804257			3860.311471	0.003334539		
3860.341604	1.415284838			3860.341604	0.006663623			3860.341604	0.003255008		
3860.371737	1.415214818			3860.371737	0.006524969			3860.371737	0.003178434		
3860.401869	1.415190794			3860.401869	0.006408895			3860.401869	0.003115567		
3860.432002	1.415195846			3860.432002	0.006328392			3860.432002	0.003072746		
3860.462135	1.41521532			3860.462135	0.006288091			3860.462135	0.003051923		
3860.492268	1.415233911			3860.492268	0.006287749			3860.492268	0.003052426		
3860.5224	1.41524163			3860.5224	0.006325514			3860.5224	0.003072906		
3860.552533	1.415224756			3860.552533	0.006398892			3860.552533	0.003111541		
3860.582666	1.415170627			3860.582666	0.006502565			3860.582666	0.003165032		
3860.612799	1.415061092			3860.612799	0.006624816			3860.612799	0.003226467		
3860.642932	1.414884368			3860.642932	0.006742797			3860.642932	0.003283214		
3860.673064	1.414636887			3860.673064	0.006825502			3860.673064	0.003318591		
3860.703197	1.414333888			3860.703197	0.006840166			3860.703197	0.003315656		
3860.73333	1.414004422			3860.73333	0.006761825			3860.73333	0.00326213		
3860.763463	1.413691342			3860.763463	0.006583317			3860.763463	0.003155721		
3860.793596	1.413432828			3860.793596	0.006319159			3860.793596	0.003005523		
3860.823728	1.413256461			3860.823728	0.006000661			3860.823728	0.002829204		
3860.853861	1.413166513			3860.853861	0.005664693			3860.853861	0.002646576		
3860.883994	1.413151641			3860.883994	0.005340938			3860.883994	0.002473077		
3860.914127	1.413188464			3860.914127	0.005042459			3860.914127	0.002314861		
3860.94426	1.413260855			3860.94426	0.004766279			3860.94426	0.002169776		
3860.974392	1.413362633			3860.974392	0.004500909			3860.974392	0.002031464		
3861.004525	1.413505918			3861.004525	0.004239269			3861.004525	0.001896565		
3861.034658	1.413706825			3861.034658	0.00398855			3861.034658	0.001769485		
3861.064791	1.413979108			3861.064791	0.003773595			3861.064791	0.001664002		
3861.094923	1.414314598			3861.094923	0.003628057			3861.094923	0.00159786		
3861.125056	1.414687995			3861.125056	0.003580348			3861.125056	0.001585413		
3861.155189	1.415055853			3861.155189	0.003640502			3861.155189	0.001630539		
3861.185322	1.415379443			3861.185322	0.003793412			3861.185322	0.001723803		
3861.215455	1.415633061			3861.215455	0.004006038			3861.215455	0.001846596		
3861.245587	1.415818528			3861.245587	0.004240953			3861.245587	0.001978927		
3861.27572	1.415955621			3861.27572	0.004474017			3861.27572	0.002108557		
3861.305853	1.416073391			3861.305853	0.004705046			3861.305853	0.002236414		
3861.335986	1.416185273			3861.335986	0.004955224			3861.335986	0.002374307		
3861.366119	1.416282966			3861.366119	0.005253109			3861.366119	0.002537218		
3861.396251	1.41632964			3861.396251	0.005613469			3861.396251	0.00273171		
3861.426384	1.4162821			3861.426384	0.006021733			3861.426384	0.002948407		
3861.456517	1.416106356			3861.456517	0.006431133			3861.456517	0.003161042		
3861.48665	1.41580591			3861.48665	0.006776948			3861.48665	0.003335134		
3861.516782	1.4154209			3861.516782	0.007001813			3861.516782	0.003441503		
3861.546915	1.415025759			3861.546915	0.0070809			3861.546915	0.003469613		
3861.577048	1.414695063			3861.577048	0.007037784			3861.577048	0.003434768		
3861.607181	1.414480006			3861.607181	0.006937281			3861.607181	0.00337342		
3861.637314	1.414380175			3861.637314	0.006863331			3861.637314	0.003330375		
3861.667446	1.414346645			3861.667446	0.00688462			3861.667446	0.003340578		
3861.697579	1.414294177			3861.697579	0.007026835			3861.697579	0.003414712		
3861.727712	1.414138378			3861.727712	0.007259334			3861.727712	0.003533385		
3861.757845	1.413825001			3861.757845	0.007503235			3861.757845	0.003652519		
3861.787978	1.413358146			3861.787978	0.007661468			3861.787978	0.00372045		
3861.81811	1.412794053			3861.81811	0.007652117			3861.81811	0.003695519		
3861.848243	1.41222994			3861.848243	0.007439181			3861.848243	0.003562022		
3861.878376	1.411762298			3861.878376	0.007043696			3861.878376	0.003334579		
3861.908509	1.411463783			3861.908509	0.006533892			3861.908509	0.003052065		
3861.938642	1.411355149			3861.938642	0.006000675			3861.938642	0.002763618		
3861.968774	1.411412962			3861.968774	0.00552699			3861.968774	0.002512652		
3861.998907	1.41157549			3861.998907	0.005166508			3861.998907	0.002325702		
3862.02904	1.411774075			3862.02904	0.004931105			3862.02904	0.002206784		
3862.059173	1.411948068			3862.059173	0.004798267			3862.059173	0.002141811		
3862.089305	1.412065438			3862.089305	0.004721408			3862.089305	0.002104799		
3862.119438	1.412123967			3862.119438	0.004649529			3862.119438	0.002068413		
3862.149571	1.412151608			3862.149571	0.004544057			3862.149571	0.002012999		
3862.179704	1.412189398			3862.179704	0.004389763			3862.179704	0.001931828		
3862.209837	1.412283166			3862.209837	0.004199468			3862.209837	0.00183333		
3862.239969	1.412462495			3862.239969	0.004010623			3862.239969	0.001738545		
3862.270102	1.412736157			3862.270102	0.003876452			3862.270102	0.00167625		
3862.300235	1.413078528			3862.300235	0.003851633			3862.300235	0.00167484		
3862.330368	1.413438183			3862.330368	0.003975424			3862.330368	0.001753572		
3862.360501	1.41374128			3862.360501	0.004256932			3862.360501	0.001914762		
3862.390633	1.413916207			3862.390633	0.004667536			3862.390633	0.002140555		
3862.420766	1.413905743			3862.420766	0.005142176			3862.420766	0.002394064		
3862.450899	1.413694388			3862.450899	0.005591453			3862.450899	0.002626877		
3862.481032	1.413309369			3862.481032	0.005926258			3862.481032	0.002792324		
3862.511164	1.4128231			3862.511164	0.006080625			3862.511164	0.002857775		
3862.541297	1.412328264			3862.541297	0.006033055			3862.541297	0.002815079		
3862.57143	1.411917572			3862.57143	0.005810589			3862.57143	0.002681952		
3862.601563	1.411652805			3862.601563	0.005481138			3862.601563	0.002496779		
3862.631696	1.411553768			3862.631696	0.00513067			3862.631696	0.002306109		
3862.661828	1.411592149			3862.661828	0.004836433			3862.661828	0.002150201		
3862.691961	1.411711792			3862.691961	0.004645499			3862.691961	0.00205228		
3862.722094	1.411845423			3862.722094	0.004566274			3862.722094	0.002014546		
3862.752227	1.411941877			3862.752227	0.004574364			3862.752227	0.002022209		
3862.78236	1.41197318			3862.78236	0.004626946			3862.78236	0.002051413		
3862.812492	1.411943295			3862.812492	0.004682317			3862.812492	0.002079996		
3862.842625	1.411871604			3862.842625	0.004713844			3862.842625	0.002094388		
3862.872758	1.411786223			3862.872758	0.004714657			3862.872758	0.002091891		
3862.902891	1.411705302			3862.902891	0.004693694			3862.902891	0.002077909		
3862.933024	1.411638363			3862.933024	0.004667327			3862.933024	0.002061521		
3862.963156	1.411579219			3862.963156	0.004651006			3862.963156	0.002050773		
3862.993289	1.411517301			3862.993289	0.004653381			3862.993289	0.002049925		
3863.023422	1.41143622			3863.023422	0.004675004			3863.023422	0.002058707		
3863.053555	1.411323804			3863.053555	0.004710312			3863.053555	0.002073729		
3863.083687	1.411165209			3863.083687	0.004747345			3863.083687	0.00208809		
3863.11382	1.410953618			3863.11382	0.004767089			3863.11382	0.002091399		
3863.143953	1.410685086			3863.143953	0.004744699			3863.143953	0.002070257		
3863.174086	1.410371193			3863.174086	0.004649725			3863.174086	0.002008806		
3863.204219	1.410037099			3863.204219	0.004454009			3863.204219	0.001892874		
3863.234351	1.409728383			3863.234351	0.004141852			3863.234351	0.001715624		
3863.264484	1.409496246			3863.264484	0.003720803			3863.264484	0.001482788		
3863.294617	1.409391598			3863.294617	0.003226705			3863.294617	0.001215176		
3863.32475	1.40943909			3863.32475	0.002720971			3863.32475	0.000946376		
3863.354883	1.409633053			3863.354883	0.002272606			3863.354883	0.000713068		
3863.385015	1.409928793			3863.385015	0.001941829			3863.385015	0.000545995		
3863.415148	1.410257418			3863.415148	0.001757209			3863.415148	0.000458198		
3863.445281	1.410542761			3863.445281	0.001706369			3863.445281	0.000440555		
3863.475414	1.410729926			3863.475414	0.001739038			3863.475414	0.00046433		
3863.505546	1.410797796			3863.505546	0.001783792			3863.505546	0.00049057		
3863.535679	1.410769697			3863.535679	0.001771205			3863.535679	0.000482888		
3863.565812	1.410699948			3863.565812	0.00165598			3863.565812	0.000418864		
3863.595945	1.410660096			3863.595945	0.001431491			3863.595945	0.000297347		
3863.626078	1.410709698			3863.626078	0.001129098			3863.626078	0.000137101		
3863.65621	1.410884946			3863.65621	0.000806772			3863.65621	-2.9649E-5		
3863.686343	1.411183864			3863.686343	0.000530269			3863.686343	-0.000167751		
3863.716476	1.411575984			3863.716476	0.000354621			3863.716476	-0.000248708		
3863.746609	1.412007416			3863.746609	0.00031132			3863.746609	-0.000257397		
3863.776742	1.412421519			3863.776742	0.000404456			3863.776742	-0.000193489		
3863.806874	1.412765234			3863.806874	0.000612431			3863.806874	-7.0351E-5		
3863.837007	1.413005505			3863.837007	0.000896626			3863.837007	9.0164E-5		
3863.86714	1.413125008			3863.86714	0.001210239			3863.86714	0.000262334		
3863.897273	1.413130166			3863.897273	0.001506471			3863.897273	0.000421263		
3863.927406	1.413040558			3863.927406	0.001746447			3863.927406	0.000546778		
3863.957538	1.412891947			3863.957538	0.001903207			3863.957538	0.000625669		
3863.987671	1.412723771			3863.987671	0.001967317			3863.987671	0.000654253		
3864.017804	1.412577083			3864.017804	0.001946988			3864.017804	0.000638346		
3864.047937	1.412481971			3864.047937	0.001866264			3864.047937	0.000591858		
3864.078069	1.412456038			3864.078069	0.001761073			3864.078069	0.000534626		
3864.108202	1.412494113			3864.108202	0.001668512			3864.108202	0.000486342		
3864.138335	1.41257708			3864.138335	0.00161882			3864.138335	0.000462552		
3864.168468	1.412669698			3864.168468	0.00162569			3864.168468	0.000469397		
3864.198601	1.412739735			3864.198601	0.001682901			3864.198601	0.000502445		
3864.228733	1.412759793			3864.228733	0.00176674			3864.228733	0.000548051		
3864.258866	1.412724336			3864.258866	0.001842479			3864.258866	0.000587417		
3864.288999	1.412644951			3864.288999	0.001876898			3864.288999	0.000603142		
3864.319132	1.412554808			3864.319132	0.001848662			3864.319132	0.000584936		
3864.349265	1.4124918			3864.349265	0.001758177			3864.349265	0.00053431		
3864.379397	1.412492598			3864.379397	0.001628244			3864.379397	0.000464727		
3864.40953	1.412573808			3864.40953	0.00149966			3864.40953	0.000398604		
3864.439663	1.412730668			3864.439663	0.001419893			3864.439663	0.000361214		
3864.469796	1.412928089			3864.469796	0.001428227			3864.469796	0.000372428		
3864.499928	1.413116644			3864.499928	0.001541118			3864.499928	0.000439387		
3864.530061	1.413238862			3864.530061	0.001745973			3864.530061	0.000553367		
3864.560194	1.413254114			3864.560194	0.002000159			3864.560194	0.000690103		
3864.590327	1.413146349			3864.590327	0.002244305			3864.590327	0.000817209		
3864.62046	1.41293649			3864.62046	0.002418276			3864.62046	0.000903189		
3864.650592	1.412671907			3864.650592	0.002481638			3864.650592	0.000928039		
3864.680725	1.412416664			3864.680725	0.002427095			3864.680725	0.000890078		
3864.710858	1.412223055			3864.710858	0.002282394			3864.710858	0.00080596		
3864.740991	1.412120496			3864.740991	0.002098069			3864.740991	0.000703739		
3864.771124	1.412100142			3864.771124	0.001928389			3864.771124	0.000612161		
3864.801256	1.412127367			3864.801256	0.001808152			3864.801256	0.000548681		
3864.831389	1.412154277			3864.831389	0.001740052			3864.831389	0.000513116		
3864.861522	1.412149635			3864.861522	0.001696062			3864.861522	0.000489392		
3864.891655	1.412108179			3864.891655	0.001634038			3864.891655	0.000454753		
3864.921787	1.41206169			3864.921787	0.001520018			3864.921787	0.000392084		
3864.95192	1.412058007			3864.95192	0.001352097			3864.95192	0.000301984		
3864.982053	1.412141734			3864.982053	0.001165396			3864.982053	0.000204777		
3865.012186	1.412322991			3865.012186	0.001023322			3865.012186	0.000134784		
3865.042319	1.412568677			3865.042319	0.000989439			3865.042319	0.000124973		
3865.072451	1.412803724			3865.072451	0.001097253			3865.072451	0.000190775		
3865.102584	1.412942822			3865.102584	0.001327566			3865.102584	0.000318986		
3865.132717	1.412921588			3865.132717	0.001608905			3865.132717	0.000469057		
3865.16285	1.412732002			3865.16285	0.001841082			3865.16285	0.000586992		
3865.192983	1.412425216			3865.192983	0.001934621			3865.192983	0.000626621		
3865.223115	1.41209891			3865.223115	0.001846417			3865.223115	0.000568235		
3865.253248	1.411855395			3865.253248	0.001597489			3865.253248	0.000426592		
3865.283381	1.411767183			3865.283381	0.00126455			3865.283381	0.000245209		
3865.313514	1.411845549			3865.313514	0.00094892			3865.313514	7.871E-5		
3865.343647	1.412044145			3865.343647	0.000737861			3865.343647	-2.7705E-5		
3865.373779	1.412274282			3865.373779	0.000671779			3865.373779	-5.5342E-5		
3865.403912	1.412446841			3865.403912	0.000732659			3865.403912	-1.6851E-5		
3865.434045	1.41249962			3865.434045	0.000854336			3865.434045	5.0175E-5		
3865.464178	1.412425211			3865.464178	0.000950412			3865.464178	9.9152E-5		
3865.49431	1.412263769			3865.49431	0.000948648			3865.49431	9.2722E-5		
3865.524443	1.412089454			3865.524443	0.000815366			3865.524443	1.5362E-5		
3865.554576	1.411975641			3865.554576	0.00056309			3865.554576	-0.000123736		
3865.584709	1.411976027			3865.584709	0.000239962			3865.584709	-0.000296981		
3865.614842	1.412105988			3865.614842	-9.1425E-5			3865.614842	-0.000470324		
3865.644974	1.412351591			3865.644974	-0.000375825			3865.644974	-0.000614609		
3865.675107	1.412676893			3865.675107	-0.000578774			3865.675107	-0.000712531		
3865.70524	1.413046508			3865.70524	-0.000688089			3865.70524	-0.000758708		
3865.735373	1.413429911			3865.735373	-0.00070605			3865.735373	-0.000755356		
3865.765506	1.413810081			3865.765506	-0.000639493			3865.765506	-0.000706701		
3865.795638	1.414173156			3865.795638	-0.00049224			3865.795638	-0.000615254		
3865.825771	1.414506697			3865.825771	-0.000263622			3865.825771	-0.000481083		
3865.855904	1.414788619			3865.855904	4.5484E-5			3865.855904	-0.000305433		
3865.886037	1.414995404			3865.886037	0.000426725			3865.886037	-9.3632E-5		
3865.916169	1.415100142			3865.916169	0.000860527			3865.916169	0.000142836		
3865.946302	1.415086044			3865.946302	0.001315886			3865.946302	0.000386701		
3865.976435	1.414944911			3865.976435	0.00175528			3865.976435	0.000617513		
3866.006568	1.414684548			3866.006568	0.002139422			3866.006568	0.000814467		
3866.036701	1.414322573			3866.036701	0.002431723			3866.036701	0.000958586		
3866.066833	1.41389068			3866.066833	0.002601942			3866.066833	0.001034819		
3866.096966	1.413427751			3866.096966	0.00262814			3866.096966	0.001032819		
3866.127099	1.412984995			3866.127099	0.002501724			3866.127099	0.000949795		
3866.157232	1.412615853			3866.157232	0.002231974			3866.157232	0.000792566		
3866.187365	1.412374848			3866.187365	0.001851789			3866.187365	0.000580584		
3866.217497	1.412298594			3866.217497	0.001416993			3866.217497	0.000344944		
3866.24763	1.412400486			3866.24763	0.000999656			3866.24763	0.000124674		
3866.277763	1.412656071			3866.277763	0.00067232			3866.277763	-4.2171E-5		
3866.307896	1.413013007			3866.307896	0.000490744			3866.307896	-0.000127417		
3866.338029	1.413395117			3866.338029	0.000478631			3866.338029	-0.000120877		
3866.368161	1.413730556			3866.368161	0.000620981			3866.368161	-3.3016E-5		
