Reference:	"Hudson et al. (2020)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2020.118217"
Sample Type:	"Ice"
Composition:	"C2H6O (1)"
Temperature:	"75K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/159"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2738.95	1.4604			2738.95	0.000882		
2739.071	1.4605			2739.071	0.000884		
2739.191	1.4605			2739.191	0.000889		
2739.312	1.4605			2739.312	0.000893		
2739.432	1.4606			2739.432	0.000894		
2739.553	1.4606			2739.553	0.000889		
2739.673	1.4606			2739.673	0.000879		
2739.794	1.4606			2739.794	0.000864		
2739.914	1.4606			2739.914	0.000847		
2740.035	1.4607			2740.035	0.00083		
2740.155	1.4607			2740.155	0.000817		
2740.276	1.4608			2740.276	0.000809		
2740.397	1.4608			2740.397	0.000806		
2740.517	1.4608			2740.517	0.000807		
2740.638	1.4609			2740.638	0.00081		
2740.758	1.4609			2740.758	0.000815		
2740.879	1.4609			2740.879	0.000819		
2740.999	1.461			2740.999	0.000822		
2741.12	1.461			2741.12	0.000823		
2741.24	1.461			2741.24	0.000824		
2741.361	1.4611			2741.361	0.000823		
2741.481	1.4611			2741.481	0.000821		
2741.602	1.4611			2741.602	0.000817		
2741.722	1.4611			2741.722	0.000811		
2741.843	1.4612			2741.843	0.000804		
2741.963	1.4612			2741.963	0.000797		
2742.084	1.4612			2742.084	0.000791		
2742.204	1.4613			2742.204	0.000786		
2742.325	1.4613			2742.325	0.000783		
2742.446	1.4613			2742.446	0.000782		
2742.566	1.4614			2742.566	0.000783		
2742.687	1.4614			2742.687	0.000784		
2742.807	1.4614			2742.807	0.000785		
2742.928	1.4615			2742.928	0.000785		
2743.048	1.4615			2743.048	0.000784		
2743.169	1.4615			2743.169	0.000782		
2743.289	1.4616			2743.289	0.00078		
2743.41	1.4616			2743.41	0.00078		
2743.53	1.4616			2743.53	0.000781		
2743.651	1.4617			2743.651	0.000784		
2743.771	1.4617			2743.771	0.000788		
2743.892	1.4617			2743.892	0.000793		
2744.012	1.4618			2744.012	0.000796		
2744.133	1.4618			2744.133	0.000798		
2744.254	1.4618			2744.254	0.000797		
2744.374	1.4618			2744.374	0.000794		
2744.495	1.4619			2744.495	0.000789		
2744.615	1.4619			2744.615	0.000783		
2744.736	1.4619			2744.736	0.000778		
2744.856	1.462			2744.856	0.000774		
2744.977	1.462			2744.977	0.000772		
2745.097	1.462			2745.097	0.000773		
2745.218	1.4621			2745.218	0.000774		
2745.338	1.4621			2745.338	0.000775		
2745.459	1.4621			2745.459	0.000775		
2745.579	1.4622			2745.579	0.000772		
2745.7	1.4622			2745.7	0.000767		
2745.82	1.4622			2745.82	0.00076		
2745.941	1.4623			2745.941	0.000752		
2746.061	1.4623			2746.061	0.000743		
2746.182	1.4623			2746.182	0.000736		
2746.303	1.4624			2746.303	0.00073		
2746.423	1.4624			2746.423	0.000726		
2746.544	1.4624			2746.544	0.000722		
2746.664	1.4625			2746.664	0.000719		
2746.785	1.4625			2746.785	0.000716		
2746.905	1.4626			2746.905	0.000715		
2747.026	1.4626			2747.026	0.000714		
2747.146	1.4626			2747.146	0.000713		
2747.267	1.4627			2747.267	0.000711		
2747.387	1.4627			2747.387	0.000708		
2747.508	1.4627			2747.508	0.000704		
2747.628	1.4628			2747.628	0.000698		
2747.749	1.4628			2747.749	0.000691		
2747.869	1.4629			2747.869	0.000686		
2747.99	1.4629			2747.99	0.000683		
2748.111	1.4629			2748.111	0.000684		
2748.231	1.463			2748.231	0.000688		
2748.352	1.463			2748.352	0.000695		
2748.472	1.4631			2748.472	0.000704		
2748.593	1.4631			2748.593	0.000713		
2748.713	1.4631			2748.713	0.00072		
2748.834	1.4632			2748.834	0.000725		
2748.954	1.4632			2748.954	0.000727		
2749.075	1.4632			2749.075	0.000727		
2749.195	1.4633			2749.195	0.000725		
2749.316	1.4633			2749.316	0.000721		
2749.436	1.4633			2749.436	0.000716		
2749.557	1.4634			2749.557	0.00071		
2749.677	1.4634			2749.677	0.000703		
2749.798	1.4635			2749.798	0.000696		
2749.918	1.4635			2749.918	0.00069		
2750.039	1.4636			2750.039	0.000686		
2750.16	1.4636			2750.16	0.000685		
2750.28	1.4636			2750.28	0.000687		
2750.401	1.4637			2750.401	0.000691		
2750.521	1.4637			2750.521	0.000695		
2750.642	1.4638			2750.642	0.000698		
2750.762	1.4638			2750.762	0.0007		
2750.883	1.4639			2750.883	0.000698		
2751.003	1.4639			2751.003	0.000696		
2751.124	1.4639			2751.124	0.000694		
2751.244	1.464			2751.244	0.000695		
2751.365	1.4641			2751.365	0.0007		
2751.485	1.4641			2751.485	0.000709		
2751.606	1.4642			2751.606	0.000723		
2751.726	1.4642			2751.726	0.000739		
2751.847	1.4642			2751.847	0.000756		
2751.968	1.4643			2751.968	0.000772		
2752.088	1.4643			2752.088	0.000785		
2752.209	1.4644			2752.209	0.000795		
2752.329	1.4644			2752.329	0.000803		
2752.45	1.4644			2752.45	0.000809		
2752.57	1.4645			2752.57	0.000817		
2752.691	1.4645			2752.691	0.000826		
2752.811	1.4646			2752.811	0.000839		
2752.932	1.4646			2752.932	0.000855		
2753.052	1.4646			2753.052	0.000872		
2753.173	1.4647			2753.173	0.000889		
2753.293	1.4647			2753.293	0.000903		
2753.414	1.4647			2753.414	0.000912		
2753.534	1.4647			2753.534	0.000915		
2753.655	1.4648			2753.655	0.000914		
2753.775	1.4648			2753.775	0.00091		
2753.896	1.4648			2753.896	0.000907		
2754.017	1.4649			2754.017	0.000905		
2754.137	1.4649			2754.137	0.000907		
2754.258	1.4649			2754.258	0.000911		
2754.378	1.465			2754.378	0.000916		
2754.499	1.465			2754.499	0.000921		
2754.619	1.465			2754.619	0.000924		
2754.74	1.4651			2754.74	0.000924		
2754.86	1.4651			2754.86	0.000922		
2754.981	1.4651			2754.981	0.000917		
2755.101	1.4652			2755.101	0.000913		
2755.222	1.4652			2755.222	0.000909		
2755.342	1.4652			2755.342	0.000906		
2755.463	1.4653			2755.463	0.000904		
2755.583	1.4653			2755.583	0.000901		
2755.704	1.4654			2755.704	0.000898		
2755.825	1.4654			2755.825	0.000893		
2755.945	1.4654			2755.945	0.000888		
2756.066	1.4655			2756.066	0.000882		
2756.186	1.4655			2756.186	0.000878		
2756.307	1.4656			2756.307	0.000876		
2756.427	1.4656			2756.427	0.000875		
2756.548	1.4657			2756.548	0.000876		
2756.668	1.4657			2756.668	0.000879		
2756.789	1.4658			2756.789	0.000882		
2756.909	1.4658			2756.909	0.000885		
2757.03	1.4659			2757.03	0.000888		
2757.15	1.4659			2757.15	0.00089		
2757.271	1.4659			2757.271	0.000892		
2757.391	1.466			2757.391	0.000893		
2757.512	1.466			2757.512	0.000895		
2757.632	1.4661			2757.632	0.000897		
2757.753	1.4661			2757.753	0.0009		
2757.874	1.4662			2757.874	0.000904		
2757.994	1.4662			2757.994	0.000909		
2758.115	1.4663			2758.115	0.000914		
2758.235	1.4663			2758.235	0.000918		
2758.356	1.4663			2758.356	0.000921		
2758.476	1.4664			2758.476	0.000923		
2758.597	1.4664			2758.597	0.000923		
2758.717	1.4665			2758.717	0.000922		
2758.838	1.4665			2758.838	0.000922		
2758.958	1.4665			2758.958	0.000921		
2759.079	1.4666			2759.079	0.00092		
2759.199	1.4666			2759.199	0.000918		
2759.32	1.4667			2759.32	0.000913		
2759.44	1.4667			2759.44	0.000905		
2759.561	1.4667			2759.561	0.000893		
2759.682	1.4668			2759.682	0.00088		
2759.802	1.4669			2759.802	0.000867		
2759.923	1.4669			2759.923	0.000858		
2760.043	1.467			2760.043	0.000853		
2760.164	1.467			2760.164	0.000855		
2760.284	1.4671			2760.284	0.000862		
2760.405	1.4672			2760.405	0.000873		
2760.525	1.4672			2760.525	0.000886		
2760.646	1.4673			2760.646	0.0009		
2760.766	1.4673			2760.766	0.000913		
2760.887	1.4674			2760.887	0.000926		
2761.007	1.4674			2761.007	0.000937		
2761.128	1.4675			2761.128	0.000948		
2761.248	1.4675			2761.248	0.000958		
2761.369	1.4676			2761.369	0.000967		
2761.489	1.4676			2761.489	0.000976		
2761.61	1.4677			2761.61	0.000984		
2761.731	1.4677			2761.731	0.000992		
2761.851	1.4678			2761.851	0.001		
2761.972	1.4678			2761.972	0.001009		
2762.092	1.4678			2762.092	0.001018		
2762.213	1.4679			2762.213	0.001027		
2762.333	1.4679			2762.333	0.001034		
2762.454	1.468			2762.454	0.00104		
2762.574	1.468			2762.574	0.001044		
2762.695	1.4681			2762.695	0.001046		
2762.815	1.4681			2762.815	0.001047		
2762.936	1.4681			2762.936	0.001047		
2763.056	1.4682			2763.056	0.001046		
2763.177	1.4682			2763.177	0.001043		
2763.297	1.4683			2763.297	0.001039		
2763.418	1.4683			2763.418	0.001034		
2763.538	1.4684			2763.538	0.001027		
2763.659	1.4684			2763.659	0.001021		
2763.78	1.4685			2763.78	0.001017		
2763.9	1.4685			2763.9	0.001015		
2764.021	1.4686			2764.021	0.001015		
2764.141	1.4686			2764.141	0.001018		
2764.262	1.4687			2764.262	0.001021		
2764.382	1.4687			2764.382	0.001022		
2764.503	1.4688			2764.503	0.001022		
2764.623	1.4689			2764.623	0.00102		
2764.744	1.4689			2764.744	0.001017		
2764.864	1.469			2764.864	0.001015		
2764.985	1.469			2764.985	0.001014		
2765.105	1.4691			2765.105	0.001014		
2765.226	1.4691			2765.226	0.001015		
2765.346	1.4692			2765.346	0.001017		
2765.467	1.4693			2765.467	0.001019		
2765.588	1.4693			2765.588	0.001022		
2765.708	1.4694			2765.708	0.001027		
2765.829	1.4695			2765.829	0.001034		
2765.949	1.4695			2765.949	0.001044		
2766.07	1.4696			2766.07	0.001055		
2766.19	1.4696			2766.19	0.001068		
2766.311	1.4697			2766.311	0.001079		
2766.431	1.4697			2766.431	0.001088		
2766.552	1.4698			2766.552	0.001094		
2766.672	1.4698			2766.672	0.0011		
2766.793	1.4699			2766.793	0.001105		
2766.913	1.47			2766.913	0.001111		
2767.034	1.47			2767.034	0.001118		
2767.154	1.4701			2767.154	0.001126		
2767.275	1.4701			2767.275	0.001135		
2767.395	1.4702			2767.395	0.001141		
2767.516	1.4702			2767.516	0.001145		
2767.637	1.4703			2767.637	0.001148		
2767.757	1.4703			2767.757	0.00115		
2767.878	1.4704			2767.878	0.001153		
2767.998	1.4705			2767.998	0.001157		
2768.119	1.4705			2768.119	0.001163		
2768.239	1.4706			2768.239	0.001169		
2768.36	1.4706			2768.36	0.001175		
2768.48	1.4707			2768.48	0.001178		
2768.601	1.4707			2768.601	0.001179		
2768.721	1.4708			2768.721	0.001179		
2768.842	1.4709			2768.842	0.001179		
2768.962	1.4709			2768.962	0.001179		
2769.083	1.471			2769.083	0.001181		
2769.203	1.471			2769.203	0.001183		
2769.324	1.4711			2769.324	0.001186		
2769.445	1.4712			2769.445	0.001188		
2769.565	1.4712			2769.565	0.001188		
2769.686	1.4713			2769.686	0.001189		
2769.806	1.4714			2769.806	0.001191		
2769.927	1.4714			2769.927	0.001197		
2770.047	1.4715			2770.047	0.001207		
2770.168	1.4716			2770.168	0.001221		
2770.288	1.4716			2770.288	0.001238		
2770.409	1.4717			2770.409	0.001255		
2770.529	1.4718			2770.529	0.00127		
2770.65	1.4718			2770.65	0.00128		
2770.77	1.4719			2770.77	0.001285		
2770.891	1.4719			2770.891	0.001286		
2771.011	1.472			2771.011	0.001285		
2771.132	1.472			2771.132	0.001284		
2771.252	1.4721			2771.252	0.001283		
2771.373	1.4722			2771.373	0.001284		
2771.494	1.4722			2771.494	0.001286		
2771.614	1.4723			2771.614	0.001287		
2771.735	1.4723			2771.735	0.001287		
2771.855	1.4724			2771.855	0.001285		
2771.976	1.4725			2771.976	0.001282		
2772.096	1.4725			2772.096	0.00128		
2772.217	1.4726			2772.217	0.001278		
2772.337	1.4727			2772.337	0.001278		
2772.458	1.4728			2772.458	0.00128		
2772.578	1.4728			2772.578	0.001284		
2772.699	1.4729			2772.699	0.001288		
2772.819	1.473			2772.819	0.001292		
2772.94	1.473			2772.94	0.001295		
2773.06	1.4731			2773.06	0.001295		
2773.181	1.4732			2773.181	0.001294		
2773.302	1.4732			2773.302	0.001292		
2773.422	1.4733			2773.422	0.001288		
2773.543	1.4734			2773.543	0.001285		
2773.663	1.4735			2773.663	0.001282		
2773.784	1.4735			2773.784	0.001279		
2773.904	1.4736			2773.904	0.001277		
2774.025	1.4737			2774.025	0.001275		
2774.145	1.4738			2774.145	0.001274		
2774.266	1.4739			2774.266	0.001274		
2774.386	1.474			2774.386	0.001277		
2774.507	1.474			2774.507	0.001281		
2774.627	1.4741			2774.627	0.001288		
2774.748	1.4742			2774.748	0.001298		
2774.868	1.4743			2774.868	0.00131		
2774.989	1.4744			2774.989	0.001324		
2775.109	1.4745			2775.109	0.001341		
2775.23	1.4746			2775.23	0.001359		
2775.351	1.4747			2775.351	0.00138		
2775.471	1.4747			2775.471	0.001402		
2775.592	1.4748			2775.592	0.001424		
2775.712	1.4749			2775.712	0.001446		
2775.833	1.475			2775.833	0.001467		
2775.953	1.475			2775.953	0.001486		
2776.074	1.4751			2776.074	0.001503		
2776.194	1.4752			2776.194	0.001518		
2776.315	1.4753			2776.315	0.001531		
2776.435	1.4753			2776.435	0.001544		
2776.556	1.4754			2776.556	0.001555		
2776.676	1.4755			2776.676	0.001566		
2776.797	1.4755			2776.797	0.001576		
2776.917	1.4756			2776.917	0.001585		
2777.038	1.4757			2777.038	0.001595		
2777.159	1.4758			2777.159	0.001607		
2777.279	1.4759			2777.279	0.001619		
2777.4	1.4759			2777.4	0.001632		
2777.52	1.476			2777.52	0.001646		
2777.641	1.4761			2777.641	0.001658		
2777.761	1.4761			2777.761	0.001668		
2777.882	1.4762			2777.882	0.001674		
2778.002	1.4763			2778.002	0.001677		
2778.123	1.4764			2778.123	0.001678		
2778.243	1.4764			2778.243	0.001679		
2778.364	1.4765			2778.364	0.001681		
2778.484	1.4766			2778.484	0.001685		
2778.605	1.4767			2778.605	0.001692		
2778.725	1.4768			2778.725	0.001701		
2778.846	1.4769			2778.846	0.001711		
2778.966	1.4769			2778.966	0.001719		
2779.087	1.477			2779.087	0.001726		
2779.208	1.4771			2779.208	0.001731		
2779.328	1.4772			2779.328	0.001734		
2779.449	1.4773			2779.449	0.001737		
2779.569	1.4773			2779.569	0.001739		
2779.69	1.4774			2779.69	0.001741		
2779.81	1.4775			2779.81	0.001743		
2779.931	1.4776			2779.931	0.001744		
2780.051	1.4777			2780.051	0.001744		
2780.172	1.4778			2780.172	0.001742		
2780.292	1.4779			2780.292	0.00174		
2780.413	1.4779			2780.413	0.001737		
2780.533	1.478			2780.533	0.001733		
2780.654	1.4781			2780.654	0.001728		
2780.774	1.4782			2780.774	0.001721		
2780.895	1.4783			2780.895	0.001712		
2781.016	1.4784			2781.016	0.001701		
2781.136	1.4785			2781.136	0.00169		
2781.257	1.4786			2781.257	0.001679		
2781.377	1.4787			2781.377	0.001669		
2781.498	1.4788			2781.498	0.001663		
2781.618	1.4789			2781.618	0.001659		
2781.739	1.479			2781.739	0.001658		
2781.859	1.4792			2781.859	0.001659		
2781.98	1.4793			2781.98	0.00166		
2782.1	1.4794			2782.1	0.001662		
2782.221	1.4795			2782.221	0.001664		
2782.341	1.4796			2782.341	0.001667		
2782.462	1.4797			2782.462	0.001671		
2782.582	1.4798			2782.582	0.001677		
2782.703	1.48			2782.703	0.001683		
2782.823	1.4801			2782.823	0.00169		
2782.944	1.4802			2782.944	0.001698		
2783.065	1.4803			2783.065	0.001706		
2783.185	1.4804			2783.185	0.001717		
2783.306	1.4806			2783.306	0.001729		
2783.426	1.4807			2783.426	0.001742		
2783.547	1.4808			2783.547	0.001757		
2783.667	1.4809			2783.667	0.001772		
2783.788	1.481			2783.788	0.001787		
2783.908	1.4812			2783.908	0.001802		
2784.029	1.4813			2784.029	0.001816		
2784.149	1.4814			2784.149	0.001831		
2784.27	1.4815			2784.27	0.001848		
2784.39	1.4817			2784.39	0.001869		
2784.511	1.4818			2784.511	0.001893		
2784.631	1.4819			2784.631	0.00192		
2784.752	1.482			2784.752	0.001949		
2784.873	1.4822			2784.873	0.001978		
2784.993	1.4823			2784.993	0.002005		
2785.114	1.4824			2785.114	0.002028		
2785.234	1.4825			2785.234	0.002049		
2785.355	1.4826			2785.355	0.002066		
2785.475	1.4827			2785.475	0.002081		
2785.596	1.4828			2785.596	0.002093		
2785.716	1.4829			2785.716	0.002103		
2785.837	1.4831			2785.837	0.00211		
2785.957	1.4832			2785.957	0.002117		
2786.078	1.4833			2786.078	0.002123		
2786.198	1.4835			2786.198	0.002131		
2786.319	1.4836			2786.319	0.002142		
2786.439	1.4837			2786.439	0.002158		
2786.56	1.4839			2786.56	0.002178		
2786.68	1.484			2786.68	0.002203		
2786.801	1.4842			2786.801	0.002232		
2786.922	1.4843			2786.922	0.002263		
2787.042	1.4844			2787.042	0.002295		
2787.163	1.4846			2787.163	0.002328		
2787.283	1.4847			2787.283	0.00236		
2787.404	1.4848			2787.404	0.002394		
2787.524	1.485			2787.524	0.002428		
2787.645	1.4851			2787.645	0.002462		
2787.765	1.4852			2787.765	0.002496		
2787.886	1.4853			2787.886	0.002529		
2788.006	1.4855			2788.006	0.00256		
2788.127	1.4856			2788.127	0.002587		
2788.247	1.4857			2788.247	0.002612		
2788.368	1.4858			2788.368	0.002633		
2788.488	1.4859			2788.488	0.002652		
2788.609	1.4861			2788.609	0.002668		
2788.73	1.4862			2788.73	0.002682		
2788.85	1.4863			2788.85	0.002693		
2788.971	1.4864			2788.971	0.0027		
2789.091	1.4865			2789.091	0.002703		
2789.212	1.4867			2789.212	0.002701		
2789.332	1.4868			2789.332	0.002695		
2789.453	1.4869			2789.453	0.002686		
2789.573	1.4871			2789.573	0.002675		
2789.694	1.4872			2789.694	0.002663		
2789.814	1.4874			2789.814	0.002653		
2789.935	1.4875			2789.935	0.002646		
2790.055	1.4877			2790.055	0.002642		
2790.176	1.4879			2790.176	0.002642		
2790.296	1.488			2790.296	0.002646		
2790.417	1.4882			2790.417	0.002652		
2790.537	1.4884			2790.537	0.002662		
2790.658	1.4886			2790.658	0.002674		
2790.779	1.4887			2790.779	0.002688		
2790.899	1.4889			2790.899	0.002706		
2791.02	1.4891			2791.02	0.002726		
2791.14	1.4893			2791.14	0.002749		
2791.261	1.4895			2791.261	0.002773		
2791.381	1.4896			2791.381	0.002796		
2791.502	1.4898			2791.502	0.002819		
2791.622	1.49			2791.622	0.002838		
2791.743	1.4901			2791.743	0.002855		
2791.863	1.4903			2791.863	0.002868		
2791.984	1.4905			2791.984	0.00288		
2792.104	1.4907			2792.104	0.002891		
2792.225	1.4908			2792.225	0.002903		
2792.345	1.491			2792.345	0.002916		
2792.466	1.4912			2792.466	0.00293		
2792.587	1.4914			2792.587	0.002945		
2792.707	1.4916			2792.707	0.002959		
2792.828	1.4918			2792.828	0.002972		
2792.948	1.492			2792.948	0.002983		
2793.069	1.4922			2793.069	0.002992		
2793.189	1.4924			2793.189	0.003		
2793.31	1.4926			2793.31	0.003009		
2793.43	1.4928			2793.43	0.00302		
2793.551	1.493			2793.551	0.003035		
2793.671	1.4932			2793.671	0.003053		
2793.792	1.4934			2793.792	0.003074		
2793.912	1.4936			2793.912	0.003097		
2794.033	1.4939			2794.033	0.00312		
2794.153	1.4941			2794.153	0.003141		
2794.274	1.4943			2794.274	0.003161		
2794.394	1.4945			2794.394	0.003177		
2794.515	1.4947			2794.515	0.003193		
2794.636	1.495			2794.636	0.003207		
2794.756	1.4952			2794.756	0.003222		
2794.877	1.4954			2794.877	0.00324		
2794.997	1.4957			2794.997	0.00326		
2795.118	1.4959			2795.118	0.003284		
2795.238	1.4962			2795.238	0.00331		
2795.359	1.4964			2795.359	0.003338		
2795.479	1.4967			2795.479	0.003367		
2795.6	1.4969			2795.6	0.003398		
2795.72	1.4972			2795.72	0.003429		
2795.841	1.4974			2795.841	0.003461		
2795.961	1.4977			2795.961	0.003494		
2796.082	1.498			2796.082	0.00353		
2796.202	1.4982			2796.202	0.003567		
2796.323	1.4985			2796.323	0.003608		
2796.444	1.4988			2796.444	0.003651		
2796.564	1.499			2796.564	0.003697		
2796.685	1.4993			2796.685	0.003744		
2796.805	1.4996			2796.805	0.003791		
2796.926	1.4998			2796.926	0.003837		
2797.046	1.5001			2797.046	0.00388		
2797.167	1.5003			2797.167	0.003919		
2797.287	1.5006			2797.287	0.003954		
2797.408	1.5009			2797.408	0.003985		
2797.528	1.5012			2797.528	0.004013		
2797.649	1.5015			2797.649	0.00404		
2797.769	1.5017			2797.769	0.004067		
2797.89	1.502			2797.89	0.004097		
2798.01	1.5024			2798.01	0.004131		
2798.131	1.5027			2798.131	0.004168		
2798.251	1.503			2798.251	0.004208		
2798.372	1.5033			2798.372	0.00425		
2798.493	1.5036			2798.493	0.004293		
2798.613	1.5039			2798.613	0.004336		
2798.734	1.5043			2798.734	0.004378		
2798.854	1.5046			2798.854	0.004418		
2798.975	1.5049			2798.975	0.004457		
2799.095	1.5052			2799.095	0.004495		
2799.216	1.5056			2799.216	0.004533		
2799.336	1.5059			2799.336	0.00457		
2799.457	1.5063			2799.457	0.004607		
2799.577	1.5066			2799.577	0.004643		
2799.698	1.507			2799.698	0.004679		
2799.818	1.5074			2799.818	0.004714		
2799.939	1.5077			2799.939	0.004749		
2800.059	1.5081			2800.059	0.004783		
2800.18	1.5085			2800.18	0.004819		
2800.301	1.5089			2800.301	0.004858		
2800.421	1.5093			2800.421	0.004901		
2800.542	1.5097			2800.542	0.004949		
2800.662	1.5102			2800.662	0.005003		
2800.783	1.5106			2800.783	0.005063		
2800.903	1.511			2800.903	0.005127		
2801.024	1.5115			2801.024	0.005195		
2801.144	1.5119			2801.144	0.005267		
2801.265	1.5124			2801.265	0.00534		
2801.385	1.5128			2801.385	0.005415		
2801.506	1.5133			2801.506	0.005489		
2801.626	1.5137			2801.626	0.005564		
2801.747	1.5142			2801.747	0.005637		
2801.867	1.5147			2801.867	0.005707		
2801.988	1.5151			2801.988	0.005775		
2802.108	1.5156			2802.108	0.00584		
2802.229	1.5161			2802.229	0.005902		
2802.35	1.5166			2802.35	0.005962		
2802.47	1.5171			2802.47	0.00602		
2802.591	1.5176			2802.591	0.006077		
2802.711	1.5182			2802.711	0.006133		
2802.832	1.5187			2802.832	0.006189		
2802.952	1.5193			2802.952	0.006247		
2803.073	1.5199			2803.073	0.006306		
2803.193	1.5205			2803.193	0.00637		
2803.314	1.5211			2803.314	0.006439		
