Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/245"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.9338036	1.2583513			1.9338036	0.00082		
1.9334428	1.2583689			1.9334428	0.000812		
1.9330822	1.2583865			1.9330822	0.000803		
1.9327216	1.2584043			1.9327216	0.000795		
1.9323612	1.2584221			1.9323612	0.000786		
1.932001	1.25844			1.932001	0.000778		
1.9316408	1.258458			1.9316408	0.00077		
1.9312808	1.258476			1.9312808	0.000761		
1.930921	1.2584941			1.930921	0.000753		
1.9305612	1.2585123			1.9305612	0.000744		
1.9302016	1.2585306			1.9302016	0.000736		
1.9298422	1.258549			1.9298422	0.000728		
1.9294829	1.2585675			1.9294829	0.00072		
1.9291237	1.258586			1.9291237	0.000712		
1.9287646	1.2586045			1.9287646	0.000704		
1.9284057	1.2586231			1.9284057	0.000696		
1.9280469	1.2586418			1.9280469	0.000688		
1.9276882	1.2586605			1.9276882	0.00068		
1.9273297	1.2586793			1.9273297	0.000672		
1.9269713	1.2586981			1.9269713	0.000664		
1.926613	1.2587171			1.926613	0.000656		
1.9262549	1.2587361			1.9262549	0.000648		
1.9258969	1.2587551			1.9258969	0.00064		
1.9255391	1.2587743			1.9255391	0.000633		
1.9251813	1.2587934			1.9251813	0.000625		
1.9248237	1.2588126			1.9248237	0.000618		
1.9244663	1.2588318			1.9244663	0.00061		
1.924109	1.2588511			1.924109	0.000603		
1.9237518	1.2588704			1.9237518	0.000595		
1.9233947	1.2588898			1.9233947	0.000588		
1.9230378	1.2589093			1.9230378	0.00058		
1.922681	1.2589288			1.922681	0.000573		
1.9223243	1.2589484			1.9223243	0.000566		
1.9219678	1.2589679			1.9219678	0.000559		
1.9216114	1.2589875			1.9216114	0.000552		
1.9212551	1.2590072			1.9212551	0.000545		
1.920899	1.2590269			1.920899	0.000538		
1.920543	1.2590466			1.920543	0.000531		
1.9201871	1.2590663			1.9201871	0.000524		
1.9198313	1.2590861			1.9198313	0.000517		
1.9194757	1.2591059			1.9194757	0.00051		
1.9191203	1.2591258			1.9191203	0.000503		
1.9187649	1.2591458			1.9187649	0.000497		
1.9184097	1.2591657			1.9184097	0.00049		
1.9180546	1.2591857			1.9180546	0.000484		
1.9176997	1.2592057			1.9176997	0.000477		
1.9173448	1.2592257			1.9173448	0.000471		
1.9169902	1.2592458			1.9169902	0.000464		
1.9166356	1.259266			1.9166356	0.000458		
1.9162812	1.2592861			1.9162812	0.000452		
1.9159269	1.2593062			1.9159269	0.000446		
1.9155727	1.2593264			1.9155727	0.00044		
1.9152187	1.2593466			1.9152187	0.000433		
1.9148648	1.2593669			1.9148648	0.000428		
1.914511	1.2593871			1.914511	0.000422		
1.9141574	1.2594074			1.9141574	0.000416		
1.9138039	1.2594277			1.9138039	0.00041		
1.9134505	1.2594479			1.9134505	0.000405		
1.9130972	1.2594682			1.9130972	0.000399		
1.9127441	1.2594885			1.9127441	0.000393		
1.9123911	1.2595089			1.9123911	0.000387		
1.9120383	1.2595293			1.9120383	0.000382		
1.9116855	1.2595497			1.9116855	0.000377		
1.9113329	1.2595701			1.9113329	0.000371		
1.9109805	1.2595904			1.9109805	0.000366		
1.9106281	1.2596109			1.9106281	0.000361		
1.9102759	1.2596313			1.9102759	0.000356		
1.9099238	1.2596517			1.9099238	0.00035		
1.9095719	1.2596722			1.9095719	0.000345		
1.9092201	1.2596926			1.9092201	0.00034		
1.9088684	1.2597131			1.9088684	0.000335		
1.9085168	1.2597336			1.9085168	0.000331		
1.9081654	1.2597541			1.9081654	0.000326		
1.9078141	1.2597746			1.9078141	0.000321		
1.9074629	1.259795			1.9074629	0.000317		
1.9071119	1.2598155			1.9071119	0.000312		
1.906761	1.2598359			1.906761	0.000308		
1.9064102	1.2598563			1.9064102	0.000303		
1.9060595	1.2598767			1.9060595	0.000299		
1.905709	1.2598971			1.905709	0.000294		
1.9053586	1.2599175			1.9053586	0.00029		
1.9050083	1.2599378			1.9050083	0.000286		
1.9046582	1.2599583			1.9046582	0.000281		
1.9043082	1.2599788			1.9043082	0.000277		
1.9039583	1.2599992			1.9039583	0.000273		
1.9036085	1.2600196			1.9036085	0.000269		
1.9032589	1.26004			1.9032589	0.000265		
1.9029094	1.2600603			1.9029094	0.000262		
1.9025601	1.2600806			1.9025601	0.000258		
1.9022108	1.2601009			1.9022108	0.000254		
1.9018617	1.2601213			1.9018617	0.00025		
1.9015127	1.2601417			1.9015127	0.000247		
1.9011639	1.260162			1.9011639	0.000243		
1.9008151	1.2601823			1.9008151	0.00024		
1.9004665	1.2602025			1.9004665	0.000236		
1.9001181	1.2602227			1.9001181	0.000232		
1.8997697	1.260243			1.8997697	0.000229		
1.8994215	1.2602631			1.8994215	0.000226		
1.8990734	1.2602833			1.8990734	0.000223		
1.8987255	1.2603034			1.8987255	0.000219		
1.8983776	1.2603236			1.8983776	0.000216		
1.8980299	1.2603437			1.8980299	0.000213		
1.8976823	1.2603638			1.8976823	0.00021		
1.8973349	1.2603839			1.8973349	0.000207		
1.8969876	1.260404			1.8969876	0.000204		
1.8966404	1.2604241			1.8966404	0.000201		
1.8962933	1.2604441			1.8962933	0.000198		
1.8959463	1.2604641			1.8959463	0.000195		
1.8955995	1.2604841			1.8955995	0.000192		
1.8952528	1.2605041			1.8952528	0.000189		
1.8949063	1.2605241			1.8949063	0.000187		
1.8945598	1.260544			1.8945598	0.000184		
1.8942135	1.2605639			1.8942135	0.000182		
1.8938673	1.2605837			1.8938673	0.000179		
1.8935213	1.2606036			1.8935213	0.000176		
1.8931754	1.2606234			1.8931754	0.000174		
1.8928296	1.2606432			1.8928296	0.000172		
1.8924839	1.2606629			1.8924839	0.000169		
1.8921383	1.2606827			1.8921383	0.000167		
1.8917929	1.2607024			1.8917929	0.000164		
1.8914476	1.260722			1.8914476	0.000162		
1.8911024	1.2607417			1.8911024	0.00016		
1.8907574	1.2607614			1.8907574	0.000158		
1.8904125	1.260781			1.8904125	0.000155		
1.8900677	1.2608006			1.8900677	0.000153		
1.889723	1.2608201			1.889723	0.000151		
1.8893785	1.2608395			1.8893785	0.000149		
1.889034	1.260859			1.889034	0.000147		
1.8886897	1.2608785			1.8886897	0.000145		
1.8883456	1.260898			1.8883456	0.000143		
1.8880015	1.2609175			1.8880015	0.000141		
1.8876576	1.2609368			1.8876576	0.00014		
1.8873138	1.2609562			1.8873138	0.000138		
1.8869702	1.2609756			1.8869702	0.000136		
1.8866266	1.2609949			1.8866266	0.000134		
1.8862832	1.2610142			1.8862832	0.000132		
1.8859399	1.2610335			1.8859399	0.000131		
1.8855967	1.2610528			1.8855967	0.000129		
1.8852537	1.261072			1.8852537	0.000128		
1.8849108	1.2610912			1.8849108	0.000126		
1.884568	1.2611104			1.884568	0.000125		
1.8842253	1.2611295			1.8842253	0.000123		
1.8838828	1.2611485			1.8838828	0.000122		
1.8835404	1.2611675			1.8835404	0.00012		
1.8831981	1.2611865			1.8831981	0.000119		
1.8828559	1.2612056			1.8828559	0.000118		
1.8825139	1.2612246			1.8825139	0.000116		
1.8821719	1.2612436			1.8821719	0.000115		
1.8818301	1.2612624			1.8818301	0.000114		
1.8814885	1.2612812			1.8814885	0.000113		
1.8811469	1.2613			1.8811469	0.000112		
1.8808055	1.2613187			1.8808055	0.000111		
1.8804642	1.2613373			1.8804642	0.000111		
1.880123	1.2613558			1.880123	0.00011		
1.879782	1.2613742			1.879782	0.000109		
1.879441	1.2613926			1.879441	0.000108		
1.8791002	1.2614109			1.8791002	0.000107		
1.8787596	1.2614292			1.8787596	0.000106		
1.878419	1.2614473			1.878419	0.000106		
1.8780786	1.2614653			1.8780786	0.000105		
1.8777383	1.2614833			1.8777383	0.000104		
1.8773981	1.2615012			1.8773981	0.000103		
1.877058	1.2615191			1.877058	0.000102		
1.8767181	1.2615368			1.8767181	0.000101		
1.8763782	1.2615546			1.8763782	0.0001		
1.8760386	1.2615724			1.8760386	9.9E-5		
1.875699	1.2615901			1.875699	9.8E-5		
1.8753595	1.2616079			1.8753595	9.7E-5		
1.8750202	1.2616256			1.8750202	9.6E-5		
1.874681	1.2616434			1.874681	9.4E-5		
1.8743419	1.2616612			1.8743419	9.3E-5		
1.874003	1.2616791			1.874003	9.2E-5		
1.8736641	1.2616969			1.8736641	9.1E-5		
1.8733254	1.2617148			1.8733254	8.9E-5		
1.8729868	1.2617325			1.8729868	8.8E-5		
1.8726484	1.2617503			1.8726484	8.7E-5		
1.87231	1.2617682			1.87231	8.6E-5		
1.8719718	1.2617861			1.8719718	8.5E-5		
1.8716337	1.261804			1.8716337	8.4E-5		
1.8712957	1.2618219			1.8712957	8.3E-5		
1.8709578	1.2618397			1.8709578	8.2E-5		
1.8706201	1.2618574			1.8706201	8.1E-5		
1.8702825	1.2618752			1.8702825	8.0E-5		
1.869945	1.261893			1.869945	7.9E-5		
1.8696076	1.2619107			1.8696076	7.8E-5		
1.8692704	1.2619284			1.8692704	7.8E-5		
1.8689333	1.2619461			1.8689333	7.7E-5		
1.8685963	1.2619639			1.8685963	7.6E-5		
1.8682594	1.2619816			1.8682594	7.5E-5		
1.8679226	1.2619991			1.8679226	7.5E-5		
1.867586	1.2620166			1.867586	7.4E-5		
1.8672494	1.2620341			1.8672494	7.3E-5		
1.866913	1.2620516			1.866913	7.3E-5		
1.8665768	1.262069			1.8665768	7.2E-5		
1.8662406	1.2620864			1.8662406	7.2E-5		
1.8659046	1.2621038			1.8659046	7.1E-5		
1.8655687	1.2621212			1.8655687	7.0E-5		
1.8652329	1.2621386			1.8652329	7.0E-5		
1.8648972	1.2621559			1.8648972	6.9E-5		
1.8645616	1.2621732			1.8645616	6.9E-5		
1.8642262	1.2621904			1.8642262	6.8E-5		
1.8638909	1.2622076			1.8638909	6.8E-5		
1.8635557	1.2622247			1.8635557	6.7E-5		
1.8632206	1.2622419			1.8632206	6.7E-5		
1.8628857	1.262259			1.8628857	6.7E-5		
1.8625509	1.2622761			1.8625509	6.6E-5		
1.8622162	1.2622931			1.8622162	6.6E-5		
1.8618816	1.2623101			1.8618816	6.5E-5		
1.8615471	1.2623271			1.8615471	6.5E-5		
1.8612128	1.262344			1.8612128	6.4E-5		
1.8608785	1.262361			1.8608785	6.4E-5		
1.8605444	1.2623779			1.8605444	6.4E-5		
1.8602104	1.2623948			1.8602104	6.3E-5		
1.8598766	1.2624117			1.8598766	6.3E-5		
1.8595428	1.2624284			1.8595428	6.3E-5		
1.8592092	1.2624451			1.8592092	6.2E-5		
1.8588757	1.2624619			1.8588757	6.2E-5		
1.8585423	1.2624787			1.8585423	6.2E-5		
1.858209	1.2624954			1.858209	6.1E-5		
1.8578759	1.262512			1.8578759	6.1E-5		
1.8575429	1.2625287			1.8575429	6.1E-5		
1.8572099	1.2625453			1.8572099	6.0E-5		
1.8568772	1.2625619			1.8568772	6.0E-5		
1.8565445	1.2625784			1.8565445	6.0E-5		
1.8562119	1.262595			1.8562119	5.9E-5		
1.8558795	1.2626115			1.8558795	5.9E-5		
1.8555472	1.2626279			1.8555472	5.9E-5		
1.855215	1.2626444			1.855215	5.9E-5		
1.8548829	1.2626609			1.8548829	5.8E-5		
1.854551	1.2626773			1.854551	5.8E-5		
1.8542191	1.2626937			1.8542191	5.8E-5		
1.8538874	1.26271			1.8538874	5.8E-5		
1.8535558	1.2627262			1.8535558	5.8E-5		
1.8532243	1.2627425			1.8532243	5.7E-5		
1.8528929	1.2627588			1.8528929	5.7E-5		
1.8525617	1.262775			1.8525617	5.7E-5		
1.8522306	1.2627912			1.8522306	5.7E-5		
1.8518996	1.2628074			1.8518996	5.6E-5		
1.8515687	1.2628236			1.8515687	5.6E-5		
1.8512379	1.2628398			1.8512379	5.6E-5		
1.8509072	1.2628559			1.8509072	5.6E-5		
1.8505767	1.262872			1.8505767	5.6E-5		
1.8502463	1.2628881			1.8502463	5.5E-5		
1.849916	1.2629041			1.849916	5.5E-5		
1.8495858	1.2629201			1.8495858	5.5E-5		
1.8492557	1.2629361			1.8492557	5.5E-5		
1.8489258	1.2629521			1.8489258	5.5E-5		
1.848596	1.262968			1.848596	5.5E-5		
1.8482663	1.262984			1.8482663	5.5E-5		
1.8479367	1.2629999			1.8479367	5.5E-5		
1.8476072	1.2630157			1.8476072	5.4E-5		
1.8472778	1.2630315			1.8472778	5.4E-5		
1.8469486	1.2630474			1.8469486	5.4E-5		
1.8466195	1.2630631			1.8466195	5.4E-5		
1.8462905	1.2630789			1.8462905	5.4E-5		
1.8459616	1.2630946			1.8459616	5.4E-5		
1.8456328	1.2631103			1.8456328	5.4E-5		
1.8453041	1.2631259			1.8453041	5.4E-5		
1.8449756	1.2631416			1.8449756	5.3E-5		
1.8446472	1.2631573			1.8446472	5.3E-5		
1.8443189	1.2631729			1.8443189	5.3E-5		
1.8439907	1.2631884			1.8439907	5.3E-5		
1.8436626	1.263204			1.8436626	5.3E-5		
1.8433347	1.2632195			1.8433347	5.3E-5		
1.8430068	1.263235			1.8430068	5.3E-5		
1.8426791	1.2632505			1.8426791	5.3E-5		
1.8423515	1.263266			1.8423515	5.3E-5		
1.842024	1.2632814			1.842024	5.2E-5		
1.8416966	1.2632969			1.8416966	5.2E-5		
1.8413694	1.2633123			1.8413694	5.2E-5		
1.8410423	1.2633276			1.8410423	5.2E-5		
1.8407152	1.263343			1.8407152	5.2E-5		
1.8403883	1.2633584			1.8403883	5.2E-5		
1.8400615	1.2633737			1.8400615	5.2E-5		
1.8397349	1.263389			1.8397349	5.2E-5		
1.8394083	1.2634043			1.8394083	5.2E-5		
1.8390819	1.2634195			1.8390819	5.2E-5		
1.8387555	1.2634348			1.8387555	5.1E-5		
1.8384293	1.26345			1.8384293	5.1E-5		
1.8381032	1.2634651			1.8381032	5.1E-5		
1.8377772	1.2634804			1.8377772	5.1E-5		
1.8374514	1.2634955			1.8374514	5.1E-5		
1.8371256	1.2635107			1.8371256	5.1E-5		
1.8368	1.2635258			1.8368	5.1E-5		
1.8364745	1.2635408			1.8364745	5.1E-5		
1.8361491	1.2635559			1.8361491	5.1E-5		
1.8358238	1.263571			1.8358238	5.1E-5		
1.8354986	1.263586			1.8354986	5.0E-5		
1.8351736	1.2636011			1.8351736	5.0E-5		
1.8348486	1.2636161			1.8348486	5.0E-5		
1.8345238	1.2636311			1.8345238	5.0E-5		
1.8341991	1.263646			1.8341991	5.0E-5		
1.8338745	1.263661			1.8338745	5.0E-5		
1.83355	1.2636759			1.83355	5.0E-5		
1.8332256	1.2636908			1.8332256	5.0E-5		
1.8329014	1.2637057			1.8329014	5.0E-5		
1.8325773	1.2637206			1.8325773	5.0E-5		
1.8322532	1.2637354			1.8322532	4.9E-5		
1.8319293	1.2637503			1.8319293	4.9E-5		
1.8316055	1.2637651			1.8316055	4.9E-5		
1.8312819	1.2637799			1.8312819	4.9E-5		
1.8309583	1.2637947			1.8309583	4.9E-5		
1.8306348	1.2638095			1.8306348	4.9E-5		
1.8303115	1.2638242			1.8303115	4.9E-5		
1.8299883	1.2638389			1.8299883	4.9E-5		
1.8296652	1.2638536			1.8296652	4.9E-5		
1.8293422	1.2638683			1.8293422	4.9E-5		
1.8290193	1.263883			1.8290193	4.8E-5		
1.8286965	1.2638977			1.8286965	4.8E-5		
1.8283739	1.2639123			1.8283739	4.8E-5		
1.8280513	1.2639269			1.8280513	4.8E-5		
1.8277289	1.2639415			1.8277289	4.8E-5		
1.8274066	1.2639561			1.8274066	4.8E-5		
1.8270844	1.2639707			1.8270844	4.8E-5		
1.8267623	1.2639853			1.8267623	4.8E-5		
1.8264404	1.2639998			1.8264404	4.8E-5		
1.8261185	1.2640144			1.8261185	4.8E-5		
1.8257968	1.2640289			1.8257968	4.8E-5		
1.8254751	1.2640434			1.8254751	4.8E-5		
1.8251536	1.2640578			1.8251536	4.7E-5		
1.8248322	1.2640723			1.8248322	4.7E-5		
1.8245109	1.2640867			1.8245109	4.7E-5		
1.8241897	1.2641012			1.8241897	4.7E-5		
1.8238687	1.2641156			1.8238687	4.7E-5		
1.8235477	1.2641299			1.8235477	4.7E-5		
1.8232269	1.2641443			1.8232269	4.7E-5		
1.8229062	1.2641587			1.8229062	4.7E-5		
1.8225856	1.264173			1.8225856	4.7E-5		
1.8222651	1.2641874			1.8222651	4.7E-5		
1.8219447	1.2642017			1.8219447	4.7E-5		
1.8216244	1.264216			1.8216244	4.7E-5		
1.8213042	1.2642302			1.8213042	4.6E-5		
1.8209842	1.2642445			1.8209842	4.6E-5		
1.8206643	1.2642587			1.8206643	4.6E-5		
1.8203444	1.264273			1.8203444	4.6E-5		
1.8200247	1.2642872			1.8200247	4.6E-5		
1.8197051	1.2643014			1.8197051	4.6E-5		
1.8193856	1.2643156			1.8193856	4.6E-5		
1.8190663	1.2643297			1.8190663	4.6E-5		
1.818747	1.2643439			1.818747	4.6E-5		
1.8184278	1.264358			1.8184278	4.6E-5		
1.8181088	1.2643722			1.8181088	4.6E-5		
1.8177899	1.2643863			1.8177899	4.6E-5		
1.8174711	1.2644004			1.8174711	4.6E-5		
1.8171524	1.2644144			1.8171524	4.5E-5		
1.8168338	1.2644285			1.8168338	4.5E-5		
1.8165153	1.2644426			1.8165153	4.5E-5		
1.8161969	1.2644566			1.8161969	4.5E-5		
1.8158787	1.2644706			1.8158787	4.5E-5		
1.8155605	1.2644846			1.8155605	4.5E-5		
1.8152425	1.2644986			1.8152425	4.5E-5		
1.8149246	1.2645126			1.8149246	4.5E-5		
1.8146068	1.2645265			1.8146068	4.5E-5		
1.8142891	1.2645405			1.8142891	4.5E-5		
1.8139715	1.2645544			1.8139715	4.5E-5		
1.813654	1.2645683			1.813654	4.5E-5		
1.8133366	1.2645822			1.8133366	4.5E-5		
1.8130194	1.2645961			1.8130194	4.4E-5		
1.8127022	1.26461			1.8127022	4.4E-5		
1.8123852	1.2646238			1.8123852	4.4E-5		
1.8120683	1.2646377			1.8120683	4.4E-5		
1.8117515	1.2646515			1.8117515	4.4E-5		
1.8114348	1.2646653			1.8114348	4.4E-5		
1.8111182	1.2646791			1.8111182	4.4E-5		
1.8108017	1.2646929			1.8108017	4.4E-5		
1.8104853	1.2647067			1.8104853	4.4E-5		
1.8101691	1.2647204			1.8101691	4.4E-5		
1.8098529	1.2647341			1.8098529	4.4E-5		
1.8095369	1.2647479			1.8095369	4.4E-5		
1.809221	1.2647616			1.809221	4.4E-5		
1.8089051	1.2647753			1.8089051	4.4E-5		
1.8085894	1.264789			1.8085894	4.4E-5		
1.8082738	1.2648027			1.8082738	4.3E-5		
1.8079584	1.2648163			1.8079584	4.3E-5		
1.807643	1.2648299			1.807643	4.3E-5		
1.8073277	1.2648436			1.8073277	4.3E-5		
1.8070126	1.2648572			1.8070126	4.3E-5		
1.8066975	1.2648708			1.8066975	4.3E-5		
1.8063826	1.2648844			1.8063826	4.3E-5		
1.8060677	1.2648979			1.8060677	4.3E-5		
1.805753	1.2649115			1.805753	4.3E-5		
1.8054384	1.264925			1.8054384	4.3E-5		
1.8051239	1.2649386			1.8051239	4.3E-5		
1.8048095	1.2649521			1.8048095	4.3E-5		
1.8044953	1.2649656			1.8044953	4.3E-5		
1.8041811	1.2649791			1.8041811	4.3E-5		
1.803867	1.2649926			1.803867	4.3E-5		
1.8035531	1.2650061			1.8035531	4.3E-5		
1.8032392	1.2650195			1.8032392	4.2E-5		
1.8029255	1.265033			1.8029255	4.2E-5		
1.8026119	1.2650464			1.8026119	4.2E-5		
1.8022984	1.2650598			1.8022984	4.2E-5		
1.801985	1.2650732			1.801985	4.2E-5		
1.8016717	1.2650865			1.8016717	4.2E-5		
1.8013585	1.2650999			1.8013585	4.2E-5		
1.8010454	1.2651133			1.8010454	4.2E-5		
1.8007324	1.2651266			1.8007324	4.2E-5		
1.8004196	1.2651399			1.8004196	4.2E-5		
1.8001068	1.2651533			1.8001068	4.2E-5		
1.7997942	1.2651666			1.7997942	4.2E-5		
1.7994817	1.2651799			1.7994817	4.2E-5		
1.7991692	1.2651932			1.7991692	4.2E-5		
1.7988569	1.2652064			1.7988569	4.2E-5		
1.7985447	1.2652197			1.7985447	4.2E-5		
1.7982326	1.2652329			1.7982326	4.2E-5		
1.7979206	1.2652462			1.7979206	4.2E-5		
1.7976087	1.2652593			1.7976087	4.2E-5		
1.7972969	1.2652726			1.7972969	4.1E-5		
1.7969853	1.2652857			1.7969853	4.1E-5		
1.7966737	1.2652989			1.7966737	4.1E-5		
1.7963623	1.2653121			1.7963623	4.1E-5		
1.7960509	1.2653253			1.7960509	4.1E-5		
1.7957397	1.2653384			1.7957397	4.1E-5		
1.7954286	1.2653515			1.7954286	4.1E-5		
1.7951175	1.2653646			1.7951175	4.1E-5		
1.7948066	1.2653777			1.7948066	4.1E-5		
1.7944958	1.2653908			1.7944958	4.1E-5		
1.7941851	1.2654039			1.7941851	4.1E-5		
1.7938745	1.2654169			1.7938745	4.1E-5		
1.7935641	1.26543			1.7935641	4.1E-5		
1.7932537	1.265443			1.7932537	4.1E-5		
1.7929434	1.265456			1.7929434	4.1E-5		
1.7926333	1.2654691			1.7926333	4.1E-5		
1.7923232	1.2654821			1.7923232	4.1E-5		
1.7920133	1.265495			1.7920133	4.1E-5		
1.7917034	1.265508			1.7917034	4.1E-5		
1.7913937	1.265521			1.7913937	4.1E-5		
1.7910841	1.265534			1.7910841	4.1E-5		
1.7907745	1.2655469			1.7907745	4.1E-5		
1.7904651	1.2655598			1.7904651	4.1E-5		
1.7901558	1.2655727			1.7901558	4.0E-5		
1.7898466	1.2655856			1.7898466	4.0E-5		
1.7895375	1.2655985			1.7895375	4.0E-5		
1.7892286	1.2656113			1.7892286	4.0E-5		
1.7889197	1.2656242			1.7889197	4.0E-5		
1.7886109	1.2656371			1.7886109	4.0E-5		
1.7883023	1.2656499			1.7883023	4.0E-5		
1.7879937	1.2656627			1.7879937	4.0E-5		
1.7876853	1.2656755			1.7876853	4.0E-5		
1.7873769	1.2656884			1.7873769	4.0E-5		
1.7870687	1.2657012			1.7870687	4.0E-5		
1.7867605	1.2657139			1.7867605	4.0E-5		
1.7864525	1.2657267			1.7864525	4.0E-5		
1.7861446	1.2657395			1.7861446	4.0E-5		
1.7858368	1.2657522			1.7858368	4.0E-5		
1.7855291	1.265765			1.7855291	4.0E-5		
1.7852215	1.2657777			1.7852215	4.0E-5		
1.784914	1.2657904			1.784914	4.0E-5		
1.7846066	1.265803			1.7846066	4.0E-5		
1.7842993	1.2658157			1.7842993	4.0E-5		
1.7839921	1.2658284			1.7839921	4.0E-5		
1.7836851	1.2658411			1.7836851	4.0E-5		
1.7833781	1.2658537			1.7833781	4.0E-5		
1.7830712	1.2658663			1.7830712	4.0E-5		
1.7827645	1.265879			1.7827645	4.0E-5		
1.7824578	1.2658916			1.7824578	4.0E-5		
1.7821513	1.2659042			1.7821513	4.0E-5		
1.7818449	1.2659168			1.7818449	4.0E-5		
1.7815385	1.2659294			1.7815385	4.0E-5		
1.7812323	1.2659419			1.7812323	4.0E-5		
1.7809262	1.2659545			1.7809262	3.9E-5		
1.7806202	1.2659671			1.7806202	3.9E-5		
1.7803143	1.2659796			1.7803143	3.9E-5		
1.7800084	1.2659922			1.7800084	3.9E-5		
1.7797027	1.2660047			1.7797027	3.9E-5		
1.7793972	1.2660171			1.7793972	3.9E-5		
