Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H4 (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/167"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2818.2594	1.541			2818.2594	-0.00108999		
2818.3197	1.541			2818.3197	-0.00113604		
2818.3799	1.541			2818.3799	-0.0011938		
2818.4402	1.5411			2818.4402	-0.00125243		
2818.5005	1.5411			2818.5005	-0.00129521		
2818.5607	1.5412			2818.5607	-0.00130615		
2818.621	1.5413			2818.621	-0.001273		
2818.6813	1.5414			2818.6813	-0.00119297		
2818.7415	1.5415			2818.7415	-0.00107294		
2818.8018	1.5414			2818.8018	-0.00093215		
2818.862	1.5414			2818.862	-0.00079713		
2818.9223	1.5413			2818.9223	-0.00069802		
2818.9826	1.5411			2818.9826	-0.0006591		
2819.0428	1.5409			2819.0428	-0.000694		
2819.1031	1.5408			2819.1031	-0.00079798		
2819.1634	1.5407			2819.1634	-0.00094883		
2819.2236	1.5407			2819.2236	-0.00111039		
2819.2839	1.5408			2819.2839	-0.00124381		
2819.3442	1.5409			2819.3442	-0.00131714		
2819.4044	1.541			2819.4044	-0.00131697		
2819.4647	1.5411			2819.4647	-0.0012527		
2819.525	1.5411			2819.525	-0.00115643		
2819.5852	1.541			2819.5852	-0.00107169		
2819.6455	1.5409			2819.6455	-0.0010415		
2819.7058	1.5407			2819.7058	-0.00109486		
2819.766	1.5406			2819.766	-0.00123713		
2819.8263	1.5405			2819.8263	-0.00144662		
2819.8866	1.5406			2819.8866	-0.00168225		
2819.9468	1.5407			2819.9468	-0.00189275		
2820.0071	1.541			2820.0071	-0.00203187		
2820.0674	1.5412			2820.0674	-0.00206868		
2820.1276	1.5415			2820.1276	-0.00199617		
2820.1879	1.5417			2820.1879	-0.00183084		
2820.2482	1.5418			2820.2482	-0.00160829		
2820.3084	1.5418			2820.3084	-0.00137427		
2820.3687	1.5417			2820.3687	-0.00117422		
2820.429	1.5415			2820.429	-0.00104361		
2820.4892	1.5414			2820.4892	-0.00100204		
2820.5495	1.5412			2820.5495	-0.00104875		
2820.6097	1.5411			2820.6097	-0.00116599		
2820.67	1.541			2820.67	-0.00132271		
2820.7303	1.541			2820.7303	-0.00148284		
2820.7905	1.5411			2820.7905	-0.00161362		
2820.8508	1.5412			2820.8508	-0.001693		
2820.9111	1.5414			2820.9111	-0.0017135		
2820.9713	1.5415			2820.9713	-0.00168203		
2821.0316	1.5416			2821.0316	-0.00161688		
2821.0919	1.5416			2821.0919	-0.00154135		
2821.1521	1.5416			2821.1521	-0.00147672		
2821.2124	1.5416			2821.2124	-0.0014385		
2821.2727	1.5415			2821.2727	-0.001432		
2821.3329	1.5415			2821.3329	-0.00145447		
2821.3932	1.5415			2821.3932	-0.00149539		
2821.4535	1.5416			2821.4535	-0.00154135		
2821.5137	1.5416			2821.5137	-0.00157812		
2821.574	1.5417			2821.574	-0.00159412		
2821.6343	1.5418			2821.6343	-0.0015829		
2821.6945	1.5419			2821.6945	-0.00154438		
2821.7548	1.5419			2821.7548	-0.0014846		
2821.8151	1.542			2821.8151	-0.00141442		
2821.8753	1.542			2821.8753	-0.00134538		
2821.9356	1.542			2821.9356	-0.00128565		
2821.9959	1.5421			2821.9959	-0.00123532		
2822.0561	1.5421			2822.0561	-0.00118517		
2822.1164	1.5421			2822.1164	-0.00111917		
2822.1767	1.5422			2822.1767	-0.0010218		
2822.2369	1.5422			2822.2369	-0.00088556		
2822.2972	1.5422			2822.2972	-0.00071898		
2822.3575	1.5421			2822.3575	-0.00054661		
2822.4177	1.542			2822.4177	-0.00040508		
2822.478	1.5418			2822.478	-0.00032949		
2822.5382	1.5415			2822.5382	-0.00034173		
2822.5985	1.5414			2822.5985	-0.00044007		
2822.6588	1.5413			2822.6588	-0.0005975		
2822.719	1.5412			2822.719	-0.00076981		
2822.7793	1.5413			2822.7793	-0.00091019		
2822.8396	1.5414			2822.8396	-0.00098482		
2822.8998	1.5415			2822.8998	-0.000982		
2822.9601	1.5416			2822.9601	-0.0009139		
2823.0204	1.5417			2823.0204	-0.00080703		
2823.0806	1.5417			2823.0806	-0.00069155		
2823.1409	1.5416			2823.1409	-0.00058936		
2823.2012	1.5415			2823.2012	-0.0005101		
2823.2614	1.5414			2823.2614	-0.00045217		
2823.3217	1.5413			2823.3217	-0.00041293		
2823.382	1.5412			2823.382	-0.00039464		
2823.4422	1.5411			2823.4422	-0.00040657		
2823.5025	1.5409			2823.5025	-0.00046228		
2823.5628	1.5408			2823.5628	-0.00057045		
2823.623	1.5407			2823.623	-0.00072712		
2823.6833	1.5406			2823.6833	-0.0009125		
2823.7436	1.5407			2823.7436	-0.00109665		
2823.8038	1.5407			2823.8038	-0.00124886		
2823.8641	1.5409			2823.8641	-0.00134955		
2823.9244	1.541			2823.9244	-0.00139618		
2823.9846	1.5411			2823.9846	-0.00140196		
2824.0449	1.5412			2824.0449	-0.00138668		
2824.1052	1.5412			2824.1052	-0.00136598		
2824.1654	1.5413			2824.1654	-0.00134282		
2824.2257	1.5414			2824.2257	-0.00130891		
2824.2859	1.5414			2824.2859	-0.0012491		
2824.3462	1.5415			2824.3462	-0.00115528		
2824.4065	1.5415			2824.4065	-0.00103381		
2824.4667	1.5414			2824.4667	-0.00090611		
2824.527	1.5413			2824.527	-0.00080405		
2824.5873	1.5411			2824.5873	-0.00075716		
2824.6475	1.5409			2824.6475	-0.00078173		
2824.7078	1.5408			2824.7078	-0.00087526		
2824.7681	1.5407			2824.7681	-0.00101958		
2824.8283	1.5406			2824.8283	-0.00118978		
2824.8886	1.5406			2824.8886	-0.00136427		
2824.9489	1.5406			2824.9489	-0.00153095		
2825.0091	1.5407			2825.0091	-0.00168609		
2825.0694	1.5407			2825.0694	-0.00182903		
2825.1297	1.5409			2825.1297	-0.00195289		
2825.1899	1.541			2825.1899	-0.00204263		
2825.2502	1.5412			2825.2502	-0.00207761		
2825.3105	1.5414			2825.3105	-0.00204054		
2825.3707	1.5416			2825.3707	-0.00193023		
2825.431	1.5417			2825.431	-0.00176547		
2825.4913	1.5417			2825.4913	-0.00158676		
2825.5515	1.5416			2825.5515	-0.00144465		
2825.6118	1.5414			2825.6118	-0.00138278		
2825.6721	1.5412			2825.6721	-0.00142593		
2825.7323	1.5411			2825.7323	-0.00156861		
2825.7926	1.5411			2825.7926	-0.00177895		
2825.8529	1.5411			2825.8529	-0.00200649		
2825.9131	1.5413			2825.9131	-0.00219795		
2825.9734	1.5415			2825.9734	-0.00231012		
2826.0337	1.5418			2826.0337	-0.00232041		
2826.0939	1.5421			2826.0939	-0.00222845		
2826.1542	1.5423			2826.1542	-0.00205504		
2826.2144	1.5424			2826.2144	-0.00183342		
2826.2747	1.5424			2826.2747	-0.00160237		
2826.335	1.5424			2826.335	-0.00139749		
2826.3952	1.5423			2826.3952	-0.0012446		
2826.4555	1.5421			2826.4555	-0.00115487		
2826.5158	1.542			2826.5158	-0.00112308		
2826.576	1.5419			2826.576	-0.00113112		
2826.6363	1.5419			2826.6363	-0.00115334		
2826.6966	1.5418			2826.6966	-0.00116696		
2826.7568	1.5418			2826.7568	-0.00115846		
2826.8171	1.5418			2826.8171	-0.00113043		
2826.8774	1.5418			2826.8774	-0.00109717		
2826.9376	1.5417			2826.9376	-0.0010792		
2826.9979	1.5416			2826.9979	-0.0010914		
2827.0582	1.5416			2827.0582	-0.00113563		
2827.1184	1.5415			2827.1184	-0.00119891		
2827.1787	1.5415			2827.1787	-0.00125797		
2827.239	1.5416			2827.239	-0.0012919		
2827.2992	1.5416			2827.2992	-0.00129184		
2827.3595	1.5416			2827.3595	-0.00126646		
2827.4198	1.5415			2827.4198	-0.00124062		
2827.48	1.5414			2827.48	-0.00124452		
2827.5403	1.5414			2827.5403	-0.00129976		
2827.6006	1.5413			2827.6006	-0.00141021		
2827.6608	1.5413			2827.6608	-0.00155908		
2827.7211	1.5413			2827.7211	-0.00171528		
2827.7814	1.5414			2827.7814	-0.00184605		
2827.8416	1.5416			2827.8416	-0.00192741		
2827.9019	1.5417			2827.9019	-0.00195214		
2827.9621	1.5418			2827.9621	-0.00192831		
2828.0224	1.542			2828.0224	-0.00187201		
2828.0827	1.542			2828.0827	-0.00179957		
2828.1429	1.5421			2828.1429	-0.0017215		
2828.2032	1.5421			2828.2032	-0.00164223		
2828.2635	1.5421			2828.2635	-0.00156394		
2828.3237	1.5421			2828.3237	-0.00149126		
2828.384	1.5421			2828.384	-0.00143193		
2828.4443	1.5421			2828.4443	-0.00139408		
2828.5045	1.5421			2828.5045	-0.00138045		
2828.5648	1.5421			2828.5648	-0.0013838		
2828.6251	1.5421			2828.6251	-0.00138557		
2828.6853	1.5421			2828.6853	-0.0013642		
2828.7456	1.5421			2828.7456	-0.00130432		
2828.8059	1.5422			2828.8059	-0.00120668		
2828.8661	1.5421			2828.8661	-0.00109174		
2828.9264	1.542			2828.9264	-0.00099402		
2828.9867	1.5419			2828.9867	-0.00094855		
2829.0469	1.5417			2829.0469	-0.0009768		
2829.1072	1.5416			2829.1072	-0.00107591		
2829.1675	1.5415			2829.1675	-0.001219		
2829.2277	1.5415			2829.2277	-0.00136473		
2829.288	1.5416			2829.288	-0.00147213		
2829.3483	1.5417			2829.3483	-0.00151724		
2829.4085	1.5418			2829.4085	-0.00149922		
2829.4688	1.5419			2829.4688	-0.00143784		
2829.5291	1.5419			2829.5291	-0.0013652		
2829.5893	1.5418			2829.5893	-0.00131105		
2829.6496	1.5418			2829.6496	-0.00129356		
2829.7099	1.5417			2829.7099	-0.00131681		
2829.7701	1.5416			2829.7701	-0.00137254		
2829.8304	1.5416			2829.8304	-0.00144891		
2829.8906	1.5416			2829.8906	-0.00153626		
2829.9509	1.5416			2829.9509	-0.00162781		
2830.0112	1.5416			2830.0112	-0.00172012		
2830.0714	1.5417			2830.0714	-0.00180682		
2830.1317	1.5418			2830.1317	-0.00187751		
2830.192	1.5419			2830.192	-0.00191729		
2830.2522	1.5421			2830.2522	-0.00191287		
2830.3125	1.5422			2830.3125	-0.00185776		
2830.3728	1.5423			2830.3728	-0.00175674		
2830.433	1.5423			2830.433	-0.00162492		
2830.4933	1.5424			2830.4933	-0.001484		
2830.5536	1.5423			2830.5536	-0.00135572		
2830.6138	1.5422			2830.6138	-0.00125594		
2830.6741	1.5421			2830.6741	-0.00119294		
2830.7344	1.542			2830.7344	-0.00116906		
2830.7946	1.5419			2830.7946	-0.00118512		
2830.8549	1.5417			2830.8549	-0.00124323		
2830.9152	1.5416			2830.9152	-0.00134662		
2830.9754	1.5415			2830.9754	-0.00149579		
2831.0357	1.5415			2831.0357	-0.001683		
2831.096	1.5415			2831.096	-0.00188881		
2831.1562	1.5417			2831.1562	-0.0020823		
2831.2165	1.5419			2831.2165	-0.00222747		
2831.2768	1.5421			2831.2768	-0.00229316		
2831.337	1.5423			2831.337	-0.00226356		
2831.3973	1.5426			2831.3973	-0.00214302		
2831.4576	1.5427			2831.4576	-0.0019575		
2831.5178	1.5428			2831.5178	-0.00174673		
2831.5781	1.5427			2831.5781	-0.0015532		
2831.6383	1.5426			2831.6383	-0.00141076		
2831.6986	1.5425			2831.6986	-0.00133642		
2831.7589	1.5424			2831.7589	-0.00132702		
2831.8191	1.5423			2831.8191	-0.00136319		
2831.8794	1.5423			2831.8794	-0.00141685		
2831.9397	1.5423			2831.9397	-0.0014609		
2831.9999	1.5423			2831.9999	-0.00147676		
2832.0602	1.5424			2832.0602	-0.0014585		
2832.1205	1.5424			2832.1205	-0.00141407		
2832.1807	1.5424			2832.1807	-0.00136049		
2832.241	1.5423			2832.241	-0.00131773		
2832.3013	1.5423			2832.3013	-0.00130206		
2832.3615	1.5422			2832.3615	-0.00131981		
2832.4218	1.5422			2832.4218	-0.00136698		
2832.4821	1.5422			2832.4821	-0.00142916		
2832.5423	1.5422			2832.5423	-0.00148744		
2832.6026	1.5422			2832.6026	-0.00152488		
2832.6629	1.5423			2832.6629	-0.00153159		
2832.7231	1.5423			2832.7231	-0.00150894		
2832.7834	1.5423			2832.7834	-0.00146864		
2832.8437	1.5423			2832.8437	-0.00142941		
2832.9039	1.5422			2832.9039	-0.00141185		
2832.9642	1.5422			2832.9642	-0.00143019		
2833.0245	1.5421			2833.0245	-0.00149081		
2833.0847	1.5421			2833.0847	-0.00158722		
2833.145	1.5421			2833.145	-0.00170363		
2833.2053	1.5421			2833.2053	-0.00181746		
2833.2655	1.5422			2833.2655	-0.00190452		
2833.3258	1.5424			2833.3258	-0.00194473		
2833.3861	1.5425			2833.3861	-0.00192695		
2833.4463	1.5427			2833.4463	-0.00185233		
2833.5066	1.5428			2833.5066	-0.00173415		
2833.5668	1.5428			2833.5668	-0.00159638		
2833.6271	1.5428			2833.6271	-0.00146846		
2833.6874	1.5427			2833.6874	-0.00137776		
2833.7476	1.5426			2833.7476	-0.00134232		
2833.8079	1.5425			2833.8079	-0.00136569		
2833.8682	1.5424			2833.8682	-0.00143609		
2833.9284	1.5424			2833.9284	-0.00152855		
2833.9887	1.5424			2833.9887	-0.00161445		
2834.049	1.5425			2834.049	-0.00166897		
2834.1092	1.5426			2834.1092	-0.00167951		
2834.1695	1.5426			2834.1695	-0.00164856		
2834.2298	1.5427			2834.2298	-0.00159073		
2834.29	1.5427			2834.29	-0.00152748		
2834.3503	1.5427			2834.3503	-0.00147924		
2834.4106	1.5426			2834.4106	-0.00145953		
2834.4708	1.5426			2834.4708	-0.00147128		
2834.5311	1.5426			2834.5311	-0.00150839		
2834.5914	1.5426			2834.5914	-0.0015583		
2834.6516	1.5426			2834.6516	-0.00160583		
2834.7119	1.5427			2834.7119	-0.00163689		
2834.7722	1.5428			2834.7722	-0.00163967		
2834.8324	1.5429			2834.8324	-0.00160656		
2834.8927	1.5429			2834.8927	-0.00153591		
2834.953	1.543			2834.953	-0.00143532		
2835.0132	1.543			2835.0132	-0.00132041		
2835.0735	1.5429			2835.0735	-0.00121456		
2835.1338	1.5428			2835.1338	-0.001145		
2835.194	1.5427			2835.194	-0.00113245		
2835.2543	1.5426			2835.2543	-0.00118461		
2835.3146	1.5426			2835.3146	-0.00128953		
2835.3748	1.5426			2835.3748	-0.00141651		
2835.4351	1.5426			2835.4351	-0.00152384		
2835.4953	1.5428			2835.4953	-0.00157184		
2835.5556	1.543			2835.5556	-0.00153594		
2835.6159	1.5431			2835.6159	-0.00141563		
2835.6761	1.5432			2835.6761	-0.00123438		
2835.7364	1.5431			2835.7364	-0.00103175		
2835.7967	1.543			2835.7967	-0.0008524		
2835.8569	1.5429			2835.8569	-0.00072993		
2835.9172	1.5427			2835.9172	-0.0006816		
2835.9775	1.5425			2835.9775	-0.00070602		
2836.0377	1.5423			2836.0377	-0.00078828		
2836.098	1.5422			2836.098	-0.0009084		
2836.1583	1.5421			2836.1583	-0.00104648		
2836.2185	1.5421			2836.2185	-0.00118771		
2836.2788	1.5421			2836.2788	-0.00131963		
2836.3391	1.5422			2836.3391	-0.00143125		
2836.3993	1.5422			2836.3993	-0.00151273		
2836.4596	1.5423			2836.4596	-0.00155554		
2836.5199	1.5424			2836.5199	-0.00155926		
2836.5801	1.5424			2836.5801	-0.00153263		
2836.6404	1.5425			2836.6404	-0.00149519		
2836.7007	1.5424			2836.7007	-0.00147237		
2836.7609	1.5424			2836.7609	-0.00148742		
2836.8212	1.5423			2836.8212	-0.00155153		
2836.8815	1.5423			2836.8815	-0.00166028		
2836.9417	1.5423			2836.9417	-0.0017928		
2837.002	1.5423			2837.002	-0.00192128		
2837.0623	1.5425			2837.0623	-0.00201814		
2837.1225	1.5426			2837.1225	-0.00206815		
2837.1828	1.5427			2837.1828	-0.00206973		
2837.243	1.5428			2837.243	-0.00203544		
2837.3033	1.5429			2837.3033	-0.00198378		
2837.3636	1.543			2837.3636	-0.00193193		
2837.4238	1.543			2837.4238	-0.00188964		
2837.4841	1.543			2837.4841	-0.00185939		
2837.5444	1.5431			2837.5444	-0.00183638		
2837.6046	1.5431			2837.6046	-0.0018151		
2837.6649	1.5431			2837.6649	-0.00179079		
2837.7252	1.5432			2837.7252	-0.00176193		
2837.7854	1.5432			2837.7854	-0.00172721		
2837.8457	1.5432			2837.8457	-0.00168751		
2837.906	1.5433			2837.906	-0.00164046		
2837.9662	1.5433			2837.9662	-0.0015863		
2838.0265	1.5433			2838.0265	-0.00152673		
2838.0868	1.5433			2838.0868	-0.00146962		
2838.147	1.5432			2838.147	-0.00142384		
2838.2073	1.5432			2838.2073	-0.00139996		
2838.2676	1.5432			2838.2676	-0.00140202		
2838.3278	1.5431			2838.3278	-0.00142461		
2838.3881	1.5432			2838.3881	-0.00145322		
2838.4484	1.5432			2838.4484	-0.00146606		
2838.5086	1.5433			2838.5086	-0.00144458		
2838.5689	1.5433			2838.5689	-0.001379		
2838.6292	1.5433			2838.6292	-0.0012756		
2838.6894	1.5433			2838.6894	-0.00115562		
2838.7497	1.5432			2838.7497	-0.00105023		
2838.81	1.543			2838.81	-0.00099264		
2838.8702	1.5428			2838.8702	-0.00100672		
2838.9305	1.5427			2838.9305	-0.00110095		
2838.9907	1.5425			2838.9907	-0.00126648		
2839.051	1.5425			2839.051	-0.00147789		
2839.1113	1.5425			2839.1113	-0.00169952		
2839.1715	1.5426			2839.1715	-0.00189469		
2839.2318	1.5428			2839.2318	-0.00203252		
2839.2921	1.543			2839.2921	-0.00209592		
2839.3523	1.5431			2839.3523	-0.00208313		
2839.4126	1.5433			2839.4126	-0.00200963		
2839.4729	1.5434			2839.4729	-0.00190305		
2839.5331	1.5434			2839.5331	-0.00179588		
2839.5934	1.5434			2839.5934	-0.00171627		
2839.6537	1.5434			2839.6537	-0.00168137		
2839.7139	1.5433			2839.7139	-0.00169107		
2839.7742	1.5433			2839.7742	-0.0017286		
2839.8345	1.5434			2839.8345	-0.0017674		
2839.8947	1.5434			2839.8947	-0.00178082		
2839.955	1.5435			2839.955	-0.00175117		
2840.0153	1.5436			2840.0153	-0.00167725		
2840.0755	1.5436			2840.0755	-0.00157508		
2840.1358	1.5436			2840.1358	-0.00147221		
2840.1961	1.5435			2840.1961	-0.00139793		
2840.2563	1.5434			2840.2563	-0.00137564		
2840.3166	1.5433			2840.3166	-0.00141401		
2840.3769	1.5432			2840.3769	-0.0015073		
2840.4371	1.5431			2840.4371	-0.00163868		
2840.4974	1.5431			2840.4974	-0.00178516		
2840.5577	1.5432			2840.5577	-0.00192325		
2840.6179	1.5433			2840.6179	-0.00203388		
2840.6782	1.5435			2840.6782	-0.00210306		
2840.7385	1.5436			2840.7385	-0.00212181		
2840.7987	1.5438			2840.7987	-0.0020862		
2840.859	1.5439			2840.859	-0.00200061		
2840.9192	1.544			2840.9192	-0.00187698		
2840.9795	1.5441			2840.9795	-0.00173667		
2841.0398	1.5441			2841.0398	-0.00160694		
2841.1	1.544			2841.1	-0.00151446		
2841.1603	1.5439			2841.1603	-0.00147695		
2841.2206	1.5438			2841.2206	-0.00149791		
2841.2808	1.5438			2841.2808	-0.00156276		
2841.3411	1.5438			2841.3411	-0.00164371		
2841.4014	1.5439			2841.4014	-0.00170849		
2841.4616	1.544			2841.4616	-0.00173077		
2841.5219	1.5441			2841.5219	-0.0016988		
2841.5822	1.5442			2841.5822	-0.0016173		
2841.6424	1.5443			2841.6424	-0.00150384		
2841.7027	1.5443			2841.7027	-0.00138118		
2841.763	1.5443			2841.763	-0.00126863		
2841.8232	1.5442			2841.8232	-0.0011771		
2841.8835	1.5442			2841.8835	-0.00110898		
2841.9438	1.5441			2841.9438	-0.00106273		
2842.004	1.544			2842.004	-0.00103692		
2842.0643	1.5439			2842.0643	-0.00103496		
2842.1246	1.5438			2842.1246	-0.00106306		
2842.1848	1.5438			2842.1848	-0.00112522		
2842.2451	1.5437			2842.2451	-0.00122018		
2842.3054	1.5437			2842.3054	-0.00133424		
2842.3656	1.5437			2842.3656	-0.00144639		
2842.4259	1.5438			2842.4259	-0.00153386		
2842.4862	1.5439			2842.4862	-0.0015789		
2842.5464	1.5441			2842.5464	-0.00157664		
2842.6067	1.5442			2842.6067	-0.00153653		
2842.6669	1.5442			2842.6669	-0.00147885		
2842.7272	1.5443			2842.7272	-0.00142444		
2842.7875	1.5443			2842.7875	-0.00138657		
2842.8477	1.5443			2842.8477	-0.00136628		
2842.908	1.5443			2842.908	-0.001351		
2842.9683	1.5444			2842.9683	-0.00132243		
2843.0285	1.5445			2843.0285	-0.00126367		
2843.0888	1.5445			2843.0888	-0.00116936		
2843.1491	1.5445			2843.1491	-0.00104767		
2843.2093	1.5445			2843.2093	-0.00091782		
2843.2696	1.5444			2843.2696	-0.00080434		
2843.3299	1.5443			2843.3299	-0.00072715		
2843.3901	1.5442			2843.3901	-0.00069613		
2843.4504	1.5441			2843.4504	-0.00070819		
2843.5107	1.544			2843.5107	-0.00075116		
2843.5709	1.544			2843.5709	-0.00080887		
2843.6312	1.5439			2843.6312	-0.00086718		
2843.6915	1.5439			2843.6915	-0.00091881		
2843.7517	1.5439			2843.7517	-0.00096171		
2843.812	1.5439			2843.812	-0.00099829		
2843.8723	1.5439			2843.8723	-0.00103048		
2843.9325	1.5439			2843.9325	-0.001058		
2843.9928	1.5439			2843.9928	-0.00107843		
2844.0531	1.5439			2844.0531	-0.00108964		
2844.1133	1.5439			2844.1133	-0.00109376		
2844.1736	1.5439			2844.1736	-0.001098		
2844.2339	1.5439			2844.2339	-0.00111444		
2844.2941	1.5438			2844.2941	-0.00115553		
2844.3544	1.5438			2844.3544	-0.00122982		
2844.4147	1.5438			2844.4147	-0.00133524		
2844.4749	1.5438			2844.4749	-0.00145964		
2844.5352	1.5439			2844.5352	-0.00158256		
2844.5954	1.544			2844.5954	-0.00168317		
2844.6557	1.5441			2844.6557	-0.00174522		
2844.716	1.5442			2844.716	-0.00176393		
2844.7762	1.5443			2844.7762	-0.001747		
2844.8365	1.5444			2844.8365	-0.00171161		
2844.8968	1.5445			2844.8968	-0.00167546		
2844.957	1.5446			2844.957	-0.0016524		
2845.0173	1.5446			2845.0173	-0.00164498		
2845.0776	1.5447			2845.0776	-0.00164545		
2845.1378	1.5448			2845.1378	-0.00163786		
2845.1981	1.5449			2845.1981	-0.00160479		
2845.2584	1.545			2845.2584	-0.00153381		
2845.3186	1.5451			2845.3186	-0.00142191		
2845.3789	1.5452			2845.3789	-0.00127642		
2845.4392	1.5452			2845.4392	-0.00111463		
2845.4994	1.5452			2845.4994	-0.0009582		
2845.5597	1.5451			2845.5597	-0.00083073		
2845.62	1.5449			2845.62	-0.00075141		
2845.6802	1.5448			2845.6802	-0.0007328		
2845.7405	1.5447			2845.7405	-0.00077727		
2845.8008	1.5446			2845.8008	-0.00087485		
2845.861	1.5446			2845.861	-0.00100359		
2845.9213	1.5446			2845.9213	-0.00113087		
2845.9816	1.5447			2845.9816	-0.00122122		
2846.0418	1.5449			2846.0418	-0.0012432		
2846.1021	1.5451			2846.1021	-0.00118048		
2846.1624	1.5452			2846.1624	-0.00103735		
2846.2226	1.5452			2846.2226	-0.00084163		
2846.2829	1.5452			2846.2829	-0.00063861		
2846.3432	1.545			2846.3432	-0.00047995		
2846.4034	1.5448			2846.4034	-0.00040994		
2846.4637	1.5446			2846.4637	-0.00045098		
2846.5239	1.5444			2846.5239	-0.00059933		
2846.5842	1.5443			2846.5842	-0.00082475		
2846.6445	1.5443			2846.6445	-0.0010801		
2846.7047	1.5444			2846.7047	-0.00131473		
2846.765	1.5445			2846.765	-0.00148727		
2846.8253	1.5448			2846.8253	-0.0015734		
2846.8855	1.545			2846.8855	-0.00156857		
2846.9458	1.5452			2846.9458	-0.00148443		
