Reference:	"Yarnall and Hudson (2022)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2022.121738"
Sample Type:	"Ice"
Composition:	"C3H6O2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/294"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2618.4326	1.2996			2618.4326	0.00061		
2618.5526	1.2996			2618.5526	0.00061		
2618.6726	1.2996			2618.6726	0.00061		
2618.7926	1.2996			2618.7926	0.00061		
2618.9126	1.2996			2618.9126	0.00061		
2619.0326	1.2996			2619.0326	0.00061		
2619.1526	1.2996			2619.1526	0.00061		
2619.2726	1.2996			2619.2726	0.00061		
2619.3926	1.2996			2619.3926	0.00061		
2619.5126	1.2996			2619.5126	0.00062		
2619.6326	1.2996			2619.6326	0.00062		
2619.7526	1.2996			2619.7526	0.00062		
2619.8726	1.2996			2619.8726	0.00062		
2619.9926	1.2996			2619.9926	0.00062		
2620.1126	1.2996			2620.1126	0.00062		
2620.2326	1.2996			2620.2326	0.00062		
2620.3526	1.2996			2620.3526	0.00061		
2620.4726	1.2996			2620.4726	0.00061		
2620.5926	1.2996			2620.5926	0.00061		
2620.7126	1.2996			2620.7126	0.00062		
2620.8326	1.2996			2620.8326	0.00062		
2620.9526	1.2996			2620.9526	0.00063		
2621.0726	1.2996			2621.0726	0.00063		
2621.1926	1.2996			2621.1926	0.00063		
2621.3126	1.2996			2621.3126	0.00063		
2621.4326	1.2995			2621.4326	0.00063		
2621.5526	1.2995			2621.5526	0.00062		
2621.6726	1.2995			2621.6726	0.00062		
2621.7926	1.2995			2621.7926	0.00061		
2621.9126	1.2995			2621.9126	0.0006		
2622.0326	1.2995			2622.0326	0.0006		
2622.1526	1.2995			2622.1526	0.0006		
2622.2726	1.2996			2622.2726	0.00059		
2622.3926	1.2996			2622.3926	0.0006		
2622.5126	1.2996			2622.5126	0.0006		
2622.6326	1.2996			2622.6326	0.0006		
2622.7526	1.2996			2622.7526	0.0006		
2622.8726	1.2996			2622.8726	0.0006		
2622.9926	1.2996			2622.9926	0.0006		
2623.1126	1.2996			2623.1126	0.0006		
2623.2326	1.2995			2623.2326	0.0006		
2623.3526	1.2995			2623.3526	0.00059		
2623.4726	1.2995			2623.4726	0.00059		
2623.5926	1.2995			2623.5926	0.00058		
2623.7126	1.2996			2623.7126	0.00058		
2623.8326	1.2996			2623.8326	0.00058		
2623.9526	1.2996			2623.9526	0.00057		
2624.0726	1.2996			2624.0726	0.00057		
2624.1926	1.2996			2624.1926	0.00056		
2624.3126	1.2996			2624.3126	0.00056		
2624.4326	1.2996			2624.4326	0.00056		
2624.5526	1.2996			2624.5526	0.00056		
2624.6726	1.2996			2624.6726	0.00056		
2624.7926	1.2996			2624.7926	0.00057		
2624.9126	1.2996			2624.9126	0.00058		
2625.0326	1.2996			2625.0326	0.00058		
2625.1526	1.2996			2625.1526	0.00059		
2625.2726	1.2996			2625.2726	0.00059		
2625.3926	1.2996			2625.3926	0.00059		
2625.5126	1.2996			2625.5126	0.00059		
2625.6326	1.2996			2625.6326	0.00059		
2625.7526	1.2996			2625.7526	0.00059		
2625.8726	1.2996			2625.8726	0.00059		
2625.9926	1.2996			2625.9926	0.0006		
2626.1126	1.2996			2626.1126	0.00061		
2626.2326	1.2996			2626.2326	0.00061		
2626.3526	1.2996			2626.3526	0.00061		
2626.4726	1.2996			2626.4726	0.00061		
2626.5926	1.2995			2626.5926	0.0006		
2626.7126	1.2995			2626.7126	0.00059		
2626.8326	1.2995			2626.8326	0.00058		
2626.9526	1.2995			2626.9526	0.00057		
2627.0726	1.2995			2627.0726	0.00055		
2627.1926	1.2996			2627.1926	0.00054		
2627.3126	1.2996			2627.3126	0.00054		
2627.4326	1.2996			2627.4326	0.00054		
2627.5526	1.2996			2627.5526	0.00054		
2627.6726	1.2996			2627.6726	0.00054		
2627.7926	1.2996			2627.7926	0.00055		
2627.9126	1.2996			2627.9126	0.00055		
2628.0326	1.2996			2628.0326	0.00056		
2628.1526	1.2996			2628.1526	0.00056		
2628.2726	1.2996			2628.2726	0.00055		
2628.3926	1.2996			2628.3926	0.00055		
2628.5126	1.2996			2628.5126	0.00054		
2628.6326	1.2996			2628.6326	0.00054		
2628.7526	1.2996			2628.7526	0.00054		
2628.8726	1.2996			2628.8726	0.00054		
2628.9926	1.2996			2628.9926	0.00054		
2629.1126	1.2996			2629.1126	0.00054		
2629.2326	1.2996			2629.2326	0.00054		
2629.3526	1.2996			2629.3526	0.00055		
2629.4726	1.2996			2629.4726	0.00055		
2629.5926	1.2996			2629.5926	0.00055		
2629.7126	1.2996			2629.7126	0.00055		
2629.8326	1.2996			2629.8326	0.00055		
2629.9526	1.2996			2629.9526	0.00055		
2630.0726	1.2996			2630.0726	0.00055		
2630.1926	1.2996			2630.1926	0.00055		
2630.3126	1.2996			2630.3126	0.00055		
2630.4326	1.2996			2630.4326	0.00055		
2630.5526	1.2996			2630.5526	0.00054		
2630.6726	1.2996			2630.6726	0.00054		
2630.7926	1.2996			2630.7926	0.00053		
2630.9126	1.2996			2630.9126	0.00052		
2631.0326	1.2996			2631.0326	0.00052		
2631.1526	1.2996			2631.1526	0.00051		
2631.2726	1.2996			2631.2726	0.0005		
2631.3926	1.2996			2631.3926	0.0005		
2631.5126	1.2996			2631.5126	0.00049		
2631.6326	1.2996			2631.6326	0.00049		
2631.7526	1.2996			2631.7526	0.00048		
2631.8726	1.2996			2631.8726	0.00048		
2631.9926	1.2996			2631.9926	0.00048		
2632.1126	1.2996			2632.1126	0.00049		
2632.2326	1.2996			2632.2326	0.00049		
2632.3526	1.2996			2632.3526	0.0005		
2632.4726	1.2996			2632.4726	0.00051		
2632.5926	1.2996			2632.5926	0.00052		
2632.7126	1.2996			2632.7126	0.00052		
2632.8326	1.2996			2632.8326	0.00052		
2632.9526	1.2996			2632.9526	0.00051		
2633.0726	1.2996			2633.0726	0.0005		
2633.1926	1.2996			2633.1926	0.00049		
2633.3126	1.2996			2633.3126	0.00049		
2633.4326	1.2996			2633.4326	0.00048		
2633.5526	1.2996			2633.5526	0.00048		
2633.6726	1.2996			2633.6726	0.00048		
2633.7926	1.2996			2633.7926	0.00048		
2633.9126	1.2996			2633.9126	0.00048		
2634.0326	1.2996			2634.0326	0.00048		
2634.1526	1.2996			2634.1526	0.00048		
2634.2726	1.2996			2634.2726	0.00048		
2634.3926	1.2996			2634.3926	0.00047		
2634.5126	1.2996			2634.5126	0.00047		
2634.6326	1.2996			2634.6326	0.00047		
2634.7526	1.2996			2634.7526	0.00046		
2634.8726	1.2996			2634.8726	0.00046		
2634.9926	1.2997			2634.9926	0.00046		
2635.1126	1.2997			2635.1126	0.00046		
2635.2326	1.2997			2635.2326	0.00046		
2635.3526	1.2997			2635.3526	0.00046		
2635.4726	1.2997			2635.4726	0.00046		
2635.5926	1.2997			2635.5926	0.00046		
2635.7126	1.2997			2635.7126	0.00046		
2635.8326	1.2997			2635.8326	0.00046		
2635.9526	1.2997			2635.9526	0.00046		
2636.0726	1.2997			2636.0726	0.00046		
2636.1926	1.2997			2636.1926	0.00046		
2636.3126	1.2997			2636.3126	0.00046		
2636.4326	1.2997			2636.4326	0.00045		
2636.5526	1.2997			2636.5526	0.00045		
2636.6726	1.2997			2636.6726	0.00044		
2636.7926	1.2997			2636.7926	0.00043		
2636.9126	1.2997			2636.9126	0.00042		
2637.0326	1.2997			2637.0326	0.00041		
2637.1526	1.2997			2637.1526	0.0004		
2637.2726	1.2997			2637.2726	0.0004		
2637.3926	1.2997			2637.3926	0.0004		
2637.5126	1.2997			2637.5126	0.0004		
2637.6326	1.2997			2637.6326	0.0004		
2637.7526	1.2997			2637.7526	0.00041		
2637.8726	1.2997			2637.8726	0.00041		
2637.9926	1.2997			2637.9926	0.00041		
2638.1126	1.2997			2638.1126	0.00041		
2638.2326	1.2997			2638.2326	0.0004		
2638.3526	1.2997			2638.3526	0.0004		
2638.4726	1.2997			2638.4726	0.0004		
2638.5926	1.2997			2638.5926	0.0004		
2638.7126	1.2997			2638.7126	0.0004		
2638.8326	1.2997			2638.8326	0.00041		
2638.9526	1.2997			2638.9526	0.00041		
2639.0726	1.2997			2639.0726	0.00042		
2639.1926	1.2997			2639.1926	0.00042		
2639.3126	1.2997			2639.3126	0.00043		
2639.4326	1.2997			2639.4326	0.00043		
2639.5526	1.2997			2639.5526	0.00043		
2639.6726	1.2997			2639.6726	0.00043		
2639.7926	1.2997			2639.7926	0.00043		
2639.9126	1.2997			2639.9126	0.00042		
2640.0326	1.2997			2640.0326	0.00042		
2640.1526	1.2997			2640.1526	0.00041		
2640.2726	1.2997			2640.2726	0.0004		
2640.3926	1.2997			2640.3926	0.0004		
2640.5127	1.2997			2640.5127	0.00039		
2640.6327	1.2997			2640.6327	0.00038		
2640.7527	1.2997			2640.7527	0.00038		
2640.8727	1.2998			2640.8727	0.00037		
2640.9927	1.2998			2640.9927	0.00037		
2641.1127	1.2998			2641.1127	0.00038		
2641.2327	1.2998			2641.2327	0.00038		
2641.3527	1.2998			2641.3527	0.00038		
2641.4727	1.2998			2641.4727	0.00039		
2641.5927	1.2998			2641.5927	0.00039		
2641.7127	1.2998			2641.7127	0.0004		
2641.8327	1.2998			2641.8327	0.0004		
2641.9527	1.2998			2641.9527	0.00039		
2642.0727	1.2998			2642.0727	0.00039		
2642.1927	1.2998			2642.1927	0.00038		
2642.3127	1.2998			2642.3127	0.00038		
2642.4327	1.2998			2642.4327	0.00038		
2642.5527	1.2998			2642.5527	0.00037		
2642.6727	1.2998			2642.6727	0.00037		
2642.7927	1.2998			2642.7927	0.00036		
2642.9127	1.2998			2642.9127	0.00036		
2643.0327	1.2998			2643.0327	0.00035		
2643.1527	1.2998			2643.1527	0.00034		
2643.2727	1.2998			2643.2727	0.00034		
2643.3927	1.2998			2643.3927	0.00034		
2643.5127	1.2998			2643.5127	0.00034		
2643.6327	1.2998			2643.6327	0.00035		
2643.7527	1.2998			2643.7527	0.00036		
2643.8727	1.2998			2643.8727	0.00036		
2643.9927	1.2998			2643.9927	0.00037		
2644.1127	1.2998			2644.1127	0.00038		
2644.2327	1.2998			2644.2327	0.00038		
2644.3527	1.2998			2644.3527	0.00038		
2644.4727	1.2998			2644.4727	0.00038		
2644.5927	1.2998			2644.5927	0.00037		
2644.7127	1.2998			2644.7127	0.00037		
2644.8327	1.2998			2644.8327	0.00036		
2644.9527	1.2998			2644.9527	0.00036		
2645.0727	1.2998			2645.0727	0.00036		
2645.1927	1.2999			2645.1927	0.00035		
2645.3127	1.2999			2645.3127	0.00035		
2645.4327	1.2999			2645.4327	0.00036		
2645.5527	1.2999			2645.5527	0.00036		
2645.6727	1.2999			2645.6727	0.00037		
2645.7927	1.2999			2645.7927	0.00037		
2645.9127	1.2999			2645.9127	0.00038		
2646.0327	1.2999			2646.0327	0.00038		
2646.1527	1.2999			2646.1527	0.00038		
2646.2727	1.2999			2646.2727	0.00037		
2646.3927	1.2999			2646.3927	0.00037		
2646.5127	1.2999			2646.5127	0.00036		
2646.6327	1.2999			2646.6327	0.00035		
2646.7527	1.2999			2646.7527	0.00034		
2646.8727	1.2999			2646.8727	0.00034		
2646.9927	1.2999			2646.9927	0.00033		
2647.1127	1.2999			2647.1127	0.00033		
2647.2327	1.2999			2647.2327	0.00033		
2647.3527	1.2999			2647.3527	0.00033		
2647.4727	1.2999			2647.4727	0.00033		
2647.5927	1.2999			2647.5927	0.00033		
2647.7127	1.2999			2647.7127	0.00034		
2647.8327	1.2999			2647.8327	0.00034		
2647.9527	1.2999			2647.9527	0.00034		
2648.0727	1.2999			2648.0727	0.00034		
2648.1927	1.2999			2648.1927	0.00033		
2648.3127	1.2999			2648.3127	0.00033		
2648.4327	1.2999			2648.4327	0.00033		
2648.5527	1.2999			2648.5527	0.00034		
2648.6727	1.2999			2648.6727	0.00034		
2648.7927	1.2999			2648.7927	0.00035		
2648.9127	1.2999			2648.9127	0.00036		
2649.0327	1.2999			2649.0327	0.00036		
2649.1527	1.2999			2649.1527	0.00036		
2649.2727	1.2999			2649.2727	0.00036		
2649.3927	1.2999			2649.3927	0.00035		
2649.5127	1.2999			2649.5127	0.00034		
2649.6327	1.2999			2649.6327	0.00034		
2649.7527	1.2999			2649.7527	0.00033		
2649.8727	1.2999			2649.8727	0.00032		
2649.9927	1.2999			2649.9927	0.00031		
2650.1127	1.2999			2650.1127	0.00031		
2650.2327	1.2999			2650.2327	0.00031		
2650.3527	1.2999			2650.3527	0.0003		
2650.4727	1.3			2650.4727	0.0003		
2650.5927	1.3			2650.5927	0.0003		
2650.7127	1.3			2650.7127	0.00031		
2650.8327	1.3			2650.8327	0.00031		
2650.9527	1.3			2650.9527	0.00031		
2651.0727	1.3			2651.0727	0.00032		
2651.1927	1.3			2651.1927	0.00032		
2651.3127	1.3			2651.3127	0.00032		
2651.4327	1.3			2651.4327	0.00032		
2651.5527	1.3			2651.5527	0.00032		
2651.6727	1.3			2651.6727	0.00032		
2651.7927	1.3			2651.7927	0.00032		
2651.9127	1.3			2651.9127	0.00032		
2652.0327	1.3			2652.0327	0.00032		
2652.1527	1.3			2652.1527	0.00032		
2652.2727	1.3			2652.2727	0.00032		
2652.3927	1.3			2652.3927	0.00032		
2652.5127	1.3			2652.5127	0.00032		
2652.6327	1.3			2652.6327	0.00032		
2652.7527	1.3			2652.7527	0.00032		
2652.8727	1.3			2652.8727	0.00032		
2652.9927	1.3			2652.9927	0.00032		
2653.1127	1.3			2653.1127	0.00032		
2653.2327	1.3			2653.2327	0.00032		
2653.3527	1.3			2653.3527	0.00032		
2653.4727	1.3			2653.4727	0.00031		
2653.5927	1.3			2653.5927	0.00031		
2653.7127	1.3			2653.7127	0.00031		
2653.8327	1.3			2653.8327	0.00032		
2653.9527	1.3			2653.9527	0.00032		
2654.0727	1.3			2654.0727	0.00032		
2654.1927	1.3			2654.1927	0.00033		
2654.3127	1.3			2654.3127	0.00033		
2654.4327	1.3			2654.4327	0.00033		
2654.5527	1.3			2654.5527	0.00033		
2654.6727	1.3			2654.6727	0.00032		
2654.7927	1.3			2654.7927	0.00032		
2654.9127	1.3			2654.9127	0.00031		
2655.0327	1.3			2655.0327	0.00031		
2655.1527	1.3			2655.1527	0.0003		
2655.2727	1.3			2655.2727	0.0003		
2655.3927	1.3			2655.3927	0.00029		
2655.5127	1.3			2655.5127	0.00029		
2655.6327	1.3			2655.6327	0.00028		
2655.7527	1.3			2655.7527	0.00028		
2655.8727	1.3			2655.8727	0.00028		
2655.9927	1.3			2655.9927	0.00028		
2656.1127	1.3			2656.1127	0.00028		
2656.2327	1.3			2656.2327	0.00028		
2656.3527	1.3			2656.3527	0.00028		
2656.4727	1.3			2656.4727	0.00028		
2656.5927	1.3001			2656.5927	0.00027		
2656.7127	1.3001			2656.7127	0.00027		
2656.8327	1.3001			2656.8327	0.00027		
2656.9527	1.3001			2656.9527	0.00027		
2657.0727	1.3001			2657.0727	0.00027		
2657.1927	1.3001			2657.1927	0.00027		
2657.3127	1.3001			2657.3127	0.00027		
2657.4327	1.3001			2657.4327	0.00027		
2657.5527	1.3001			2657.5527	0.00027		
2657.6727	1.3001			2657.6727	0.00026		
2657.7927	1.3001			2657.7927	0.00026		
2657.9127	1.3001			2657.9127	0.00026		
2658.0327	1.3001			2658.0327	0.00025		
2658.1527	1.3001			2658.1527	0.00024		
2658.2727	1.3001			2658.2727	0.00024		
2658.3927	1.3001			2658.3927	0.00024		
2658.5127	1.3001			2658.5127	0.00024		
2658.6327	1.3001			2658.6327	0.00024		
2658.7527	1.3001			2658.7527	0.00024		
2658.8727	1.3001			2658.8727	0.00024		
2658.9927	1.3001			2658.9927	0.00025		
2659.1127	1.3001			2659.1127	0.00026		
2659.2327	1.3001			2659.2327	0.00026		
2659.3527	1.3001			2659.3527	0.00026		
2659.4727	1.3001			2659.4727	0.00027		
2659.5927	1.3001			2659.5927	0.00026		
2659.7127	1.3001			2659.7127	0.00026		
2659.8327	1.3001			2659.8327	0.00026		
2659.9527	1.3001			2659.9527	0.00025		
2660.0727	1.3001			2660.0727	0.00024		
2660.1927	1.3001			2660.1927	0.00024		
2660.3127	1.3001			2660.3127	0.00023		
2660.4327	1.3001			2660.4327	0.00023		
2660.5527	1.3001			2660.5527	0.00022		
2660.6727	1.3001			2660.6727	0.00022		
2660.7927	1.3002			2660.7927	0.00021		
2660.9127	1.3002			2660.9127	0.00021		
2661.0327	1.3002			2661.0327	0.00021		
2661.1527	1.3002			2661.1527	0.00021		
2661.2727	1.3002			2661.2727	0.00021		
2661.3927	1.3002			2661.3927	0.00021		
2661.5127	1.3002			2661.5127	0.00021		
2661.6327	1.3002			2661.6327	0.00022		
2661.7527	1.3002			2661.7527	0.00022		
2661.8727	1.3002			2661.8727	0.00023		
2661.9927	1.3002			2661.9927	0.00023		
2662.1127	1.3002			2662.1127	0.00023		
2662.2327	1.3002			2662.2327	0.00024		
2662.3527	1.3002			2662.3527	0.00024		
2662.4727	1.3002			2662.4727	0.00024		
2662.5927	1.3002			2662.5927	0.00024		
2662.7127	1.3002			2662.7127	0.00024		
2662.8327	1.3002			2662.8327	0.00023		
2662.9527	1.3002			2662.9527	0.00023		
2663.0727	1.3002			2663.0727	0.00023		
2663.1927	1.3002			2663.1927	0.00023		
2663.3127	1.3002			2663.3127	0.00022		
2663.4327	1.3002			2663.4327	0.00022		
2663.5527	1.3002			2663.5527	0.00021		
2663.6727	1.3002			2663.6727	0.00021		
2663.7927	1.3002			2663.7927	0.0002		
2663.9127	1.3002			2663.9127	0.0002		
2664.0327	1.3002			2664.0327	0.00019		
2664.1527	1.3002			2664.1527	0.00019		
2664.2727	1.3002			2664.2727	0.00019		
2664.3927	1.3003			2664.3927	0.00018		
2664.5127	1.3003			2664.5127	0.00018		
2664.6328	1.3003			2664.6328	0.00018		
2664.7528	1.3003			2664.7528	0.00018		
2664.8728	1.3003			2664.8728	0.00018		
2664.9928	1.3003			2664.9928	0.00018		
2665.1128	1.3003			2665.1128	0.00018		
2665.2328	1.3003			2665.2328	0.00018		
2665.3528	1.3003			2665.3528	0.00019		
2665.4728	1.3003			2665.4728	0.00019		
2665.5928	1.3003			2665.5928	0.0002		
2665.7128	1.3003			2665.7128	0.0002		
2665.8328	1.3003			2665.8328	0.00021		
2665.9528	1.3003			2665.9528	0.00021		
2666.0728	1.3003			2666.0728	0.00021		
2666.1928	1.3003			2666.1928	0.00021		
2666.3128	1.3003			2666.3128	0.00021		
2666.4328	1.3003			2666.4328	0.00021		
2666.5528	1.3003			2666.5528	0.00021		
2666.6728	1.3003			2666.6728	0.00021		
2666.7928	1.3003			2666.7928	0.0002		
2666.9128	1.3003			2666.9128	0.0002		
2667.0328	1.3003			2667.0328	0.0002		
2667.1528	1.3003			2667.1528	0.0002		
2667.2728	1.3003			2667.2728	0.0002		
2667.3928	1.3003			2667.3928	0.0002		
2667.5128	1.3003			2667.5128	0.0002		
2667.6328	1.3003			2667.6328	0.00019		
2667.7528	1.3003			2667.7528	0.00019		
2667.8728	1.3003			2667.8728	0.00019		
2667.9928	1.3004			2667.9928	0.00018		
2668.1128	1.3004			2668.1128	0.00017		
2668.2328	1.3004			2668.2328	0.00017		
2668.3528	1.3004			2668.3528	0.00016		
2668.4728	1.3004			2668.4728	0.00016		
2668.5928	1.3004			2668.5928	0.00016		
2668.7128	1.3004			2668.7128	0.00016		
2668.8328	1.3004			2668.8328	0.00017		
2668.9528	1.3004			2668.9528	0.00017		
2669.0728	1.3004			2669.0728	0.00017		
2669.1928	1.3004			2669.1928	0.00017		
2669.3128	1.3004			2669.3128	0.00018		
2669.4328	1.3004			2669.4328	0.00017		
2669.5528	1.3004			2669.5528	0.00017		
2669.6728	1.3004			2669.6728	0.00017		
2669.7928	1.3004			2669.7928	0.00017		
2669.9128	1.3005			2669.9128	0.00018		
2670.0328	1.3005			2670.0328	0.00018		
2670.1528	1.3005			2670.1528	0.00018		
2670.2728	1.3005			2670.2728	0.00018		
2670.3928	1.3005			2670.3928	0.00018		
2670.5128	1.3005			2670.5128	0.00018		
2670.6328	1.3005			2670.6328	0.00019		
2670.7528	1.3005			2670.7528	0.00019		
2670.8728	1.3005			2670.8728	0.0002		
2670.9928	1.3005			2670.9928	0.0002		
2671.1128	1.3005			2671.1128	0.00021		
2671.2328	1.3005			2671.2328	0.00021		
2671.3528	1.3005			2671.3528	0.00022		
2671.4728	1.3005			2671.4728	0.00022		
2671.5928	1.3005			2671.5928	0.00022		
2671.7128	1.3005			2671.7128	0.00022		
2671.8328	1.3005			2671.8328	0.00021		
2671.9528	1.3005			2671.9528	0.00021		
2672.0728	1.3005			2672.0728	0.00021		
2672.1928	1.3005			2672.1928	0.00021		
2672.3128	1.3005			2672.3128	0.0002		
2672.4328	1.3005			2672.4328	0.0002		
2672.5528	1.3005			2672.5528	0.0002		
2672.6728	1.3005			2672.6728	0.00019		
2672.7928	1.3005			2672.7928	0.00019		
2672.9128	1.3005			2672.9128	0.00019		
2673.0328	1.3005			2673.0328	0.00019		
2673.1528	1.3005			2673.1528	0.0002		
2673.2728	1.3005			2673.2728	0.0002		
2673.3928	1.3005			2673.3928	0.0002		
2673.5128	1.3006			2673.5128	0.0002		
2673.6328	1.3006			2673.6328	0.0002		
2673.7528	1.3006			2673.7528	0.0002		
2673.8728	1.3006			2673.8728	0.0002		
2673.9928	1.3006			2673.9928	0.0002		
2674.1128	1.3006			2674.1128	0.0002		
2674.2328	1.3006			2674.2328	0.00019		
2674.3528	1.3006			2674.3528	0.00019		
2674.4728	1.3006			2674.4728	0.00019		
2674.5928	1.3006			2674.5928	0.0002		
2674.7128	1.3006			2674.7128	0.0002		
2674.8328	1.3006			2674.8328	0.0002		
2674.9528	1.3006			2674.9528	0.00021		
2675.0728	1.3006			2675.0728	0.00021		
2675.1928	1.3006			2675.1928	0.00022		
2675.3128	1.3006			2675.3128	0.00022		
2675.4328	1.3006			2675.4328	0.00022		
2675.5528	1.3006			2675.5528	0.00022		
2675.6728	1.3006			2675.6728	0.00022		
2675.7928	1.3006			2675.7928	0.00022		
2675.9128	1.3006			2675.9128	0.00022		
2676.0328	1.3006			2676.0328	0.00022		
2676.1528	1.3006			2676.1528	0.00022		
2676.2728	1.3006			2676.2728	0.00022		
2676.3928	1.3006			2676.3928	0.00022		
2676.5128	1.3006			2676.5128	0.00021		
2676.6328	1.3006			2676.6328	0.00021		
2676.7528	1.3006			2676.7528	0.00021		
2676.8728	1.3006			2676.8728	0.00021		
2676.9928	1.3007			2676.9928	0.00021		
2677.1128	1.3007			2677.1128	0.0002		
2677.2328	1.3007			2677.2328	0.0002		
2677.3528	1.3007			2677.3528	0.0002		
2677.4728	1.3007			2677.4728	0.0002		
2677.5928	1.3007			2677.5928	0.0002		
2677.7128	1.3007			2677.7128	0.00021		
2677.8328	1.3007			2677.8328	0.00022		
2677.9528	1.3007			2677.9528	0.00023		
2678.0728	1.3007			2678.0728	0.00024		
2678.1928	1.3007			2678.1928	0.00025		
2678.3128	1.3007			2678.3128	0.00025		
2678.4328	1.3007			2678.4328	0.00024		
2678.5528	1.3007			2678.5528	0.00023		
2678.6728	1.3007			2678.6728	0.00022		
2678.7928	1.3007			2678.7928	0.00021		
2678.9128	1.3007			2678.9128	0.00021		
2679.0328	1.3007			2679.0328	0.00021		
2679.1528	1.3007			2679.1528	0.00021		
2679.2728	1.3008			2679.2728	0.00021		
2679.3928	1.3008			2679.3928	0.00022		
2679.5128	1.3008			2679.5128	0.00022		
2679.6328	1.3008			2679.6328	0.00023		
2679.7528	1.3008			2679.7528	0.00024		
2679.8728	1.3008			2679.8728	0.00024		
2679.9928	1.3008			2679.9928	0.00025		
2680.1128	1.3008			2680.1128	0.00026		
2680.2328	1.3008			2680.2328	0.00027		
2680.3528	1.3008			2680.3528	0.00028		
2680.4728	1.3008			2680.4728	0.00029		
2680.5928	1.3008			2680.5928	0.00029		
2680.7128	1.3008			2680.7128	0.00028		
2680.8328	1.3008			2680.8328	0.00028		
2680.9528	1.3008			2680.9528	0.00027		
2681.0728	1.3008			2681.0728	0.00027		
2681.1928	1.3008			2681.1928	0.00027		
2681.3128	1.3008			2681.3128	0.00027		
2681.4328	1.3008			2681.4328	0.00027		
2681.5528	1.3008			2681.5528	0.00027		
2681.6728	1.3008			2681.6728	0.00028		
2681.7928	1.3008			2681.7928	0.00029		
2681.9128	1.3008			2681.9128	0.0003		
2682.0328	1.3008			2682.0328	0.0003		
2682.1528	1.3008			2682.1528	0.00031		
2682.2728	1.3008			2682.2728	0.00031		
2682.3928	1.3008			2682.3928	0.00031		
2682.5128	1.3008			2682.5128	0.0003		
2682.6328	1.3008			2682.6328	0.0003		
2682.7528	1.3008			2682.7528	0.00029		
2682.8728	1.3008			2682.8728	0.00029		
2682.9928	1.3008			2682.9928	0.00029		
2683.1128	1.3008			2683.1128	0.00029		
2683.2328	1.3008			2683.2328	0.0003		
2683.3528	1.3008			2683.3528	0.0003		
2683.4728	1.3008			2683.4728	0.0003		
2683.5928	1.3008			2683.5928	0.00031		
2683.7128	1.3008			2683.7128	0.00031		
2683.8328	1.3008			2683.8328	0.00031		
2683.9528	1.3009			2683.9528	0.00031		
2684.0728	1.3009			2684.0728	0.00031		
2684.1928	1.3009			2684.1928	0.00032		
2684.3128	1.3009			2684.3128	0.00032		
2684.4328	1.3009			2684.4328	0.00031		
2684.5528	1.3009			2684.5528	0.00031		
2684.6728	1.3009			2684.6728	0.0003		
2684.7928	1.3009			2684.7928	0.0003		
2684.9128	1.3009			2684.9128	0.0003		
2685.0328	1.3009			2685.0328	0.0003		
2685.1528	1.3009			2685.1528	0.0003		
2685.2728	1.3009			2685.2728	0.00031		
2685.3928	1.3009			2685.3928	0.00032		
2685.5128	1.3009			2685.5128	0.00033		
2685.6328	1.3009			2685.6328	0.00034		
