Reference:	"Gerakines et al. (2023)"
DOI:	"doi:https://doi.org/10.1093/mnras/stad1164"
Sample Type:	"Ice"
Composition:	"CO (1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/63"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2706.4061	1.28807			2706.4061	-0.00011		
2706.5267	1.28812			2706.5267	-0.00013		
2706.6472	1.28817			2706.6472	-0.00013		
2706.7677	1.28822			2706.7677	-0.00012		
2706.8883	1.28825			2706.8883	-9.0E-5		
2707.0088	1.28826			2707.0088	-5.0E-5		
2707.1293	1.28825			2707.1293	-2.0E-5		
2707.2499	1.28823			2707.2499	0		
2707.3704	1.28821			2707.3704	1.0E-5		
2707.4909	1.28819			2707.4909	0		
2707.6115	1.28818			2707.6115	-2.0E-5		
2707.732	1.28819			2707.732	-4.0E-5		
2707.8525	1.2882			2707.8525	-5.0E-5		
2707.9731	1.28823			2707.9731	-5.0E-5		
2708.0936	1.28824			2708.0936	-4.0E-5		
2708.2141	1.28824			2708.2141	-2.0E-5		
2708.3346	1.28823			2708.3346	-1.0E-5		
2708.4552	1.28821			2708.4552	0		
2708.5757	1.28819			2708.5757	0		
2708.6962	1.28818			2708.6962	-2.0E-5		
2708.8168	1.28817			2708.8168	-5.0E-5		
2708.9373	1.28818			2708.9373	-7.0E-5		
2709.0578	1.2882			2709.0578	-9.0E-5		
2709.1784	1.28822			2709.1784	-9.0E-5		
2709.2989	1.28824			2709.2989	-9.0E-5		
2709.4194	1.28825			2709.4194	-9.0E-5		
2709.54	1.28825			2709.54	-9.0E-5		
2709.6605	1.28826			2709.6605	-9.0E-5		
2709.781	1.28827			2709.781	-0.0001		
2709.9016	1.28829			2709.9016	-0.00011		
2710.0221	1.28832			2710.0221	-0.0001		
2710.1426	1.28835			2710.1426	-9.0E-5		
2710.2631	1.28837			2710.2631	-6.0E-5		
2710.3837	1.28838			2710.3837	-2.0E-5		
2710.5042	1.28837			2710.5042	1.0E-5		
2710.6247	1.28836			2710.6247	4.0E-5		
2710.7453	1.28833			2710.7453	6.0E-5		
2710.8658	1.2883			2710.8658	7.0E-5		
2710.9863	1.28827			2710.9863	6.0E-5		
2711.1069	1.28825			2711.1069	5.0E-5		
2711.2274	1.28824			2711.2274	3.0E-5		
2711.3479	1.28823			2711.3479	1.0E-5		
2711.4685	1.28823			2711.4685	-1.0E-5		
2711.589	1.28824			2711.589	-2.0E-5		
2711.7095	1.28826			2711.7095	-3.0E-5		
2711.8301	1.28828			2711.8301	-3.0E-5		
2711.9506	1.28829			2711.9506	-3.0E-5		
2712.0711	1.2883			2712.0711	-2.0E-5		
2712.1916	1.2883			2712.1916	0		
2712.3122	1.2883			2712.3122	1.0E-5		
2712.4327	1.28829			2712.4327	2.0E-5		
2712.5532	1.28827			2712.5532	3.0E-5		
2712.6738	1.28826			2712.6738	2.0E-5		
2712.7943	1.28825			2712.7943	1.0E-5		
2712.9148	1.28824			2712.9148	0		
2713.0354	1.28824			2713.0354	-1.0E-5		
2713.1559	1.28824			2713.1559	-3.0E-5		
2713.2764	1.28825			2713.2764	-4.0E-5		
2713.397	1.28825			2713.397	-5.0E-5		
2713.5175	1.28826			2713.5175	-5.0E-5		
2713.638	1.28827			2713.638	-6.0E-5		
2713.7586	1.28828			2713.7586	-7.0E-5		
2713.8791	1.2883			2713.8791	-7.0E-5		
2713.9996	1.28831			2713.9996	-7.0E-5		
2714.1201	1.28832			2714.1201	-7.0E-5		
2714.2407	1.28833			2714.2407	-7.0E-5		
2714.3612	1.28834			2714.3612	-7.0E-5		
2714.4817	1.28836			2714.4817	-7.0E-5		
2714.6023	1.28838			2714.6023	-7.0E-5		
2714.7228	1.2884			2714.7228	-7.0E-5		
2714.8433	1.28843			2714.8433	-5.0E-5		
2714.9639	1.28846			2714.9639	-2.0E-5		
2715.0844	1.28847			2715.0844	3.0E-5		
2715.2049	1.28847			2715.2049	7.0E-5		
2715.3255	1.28846			2715.3255	0.00013		
2715.446	1.28842			2715.446	0.00017		
2715.5665	1.28836			2715.5665	0.00019		
2715.687	1.28831			2715.687	0.0002		
2715.8076	1.28826			2715.8076	0.00018		
2715.9281	1.28822			2715.9281	0.00015		
2716.0486	1.28819			2716.0486	0.00011		
2716.1692	1.28819			2716.1692	7.0E-5		
2716.2897	1.28819			2716.2897	4.0E-5		
2716.4102	1.28819			2716.4102	1.0E-5		
2716.5308	1.2882			2716.5308	-1.0E-5		
2716.6513	1.28821			2716.6513	-3.0E-5		
2716.7718	1.28822			2716.7718	-6.0E-5		
2716.8924	1.28824			2716.8924	-8.0E-5		
2717.0129	1.28827			2717.0129	-0.0001		
2717.1334	1.2883			2717.1334	-0.00012		
2717.254	1.28834			2717.254	-0.00013		
2717.3745	1.28839			2717.3745	-0.00012		
2717.495	1.28844			2717.495	-0.0001		
2717.6155	1.28848			2717.6155	-7.0E-5		
2717.7361	1.2885			2717.7361	-2.0E-5		
2717.8566	1.28851			2717.8566	4.0E-5		
2717.9771	1.2885			2717.9771	0.0001		
2718.0977	1.28847			2718.0977	0.00014		
2718.2182	1.28843			2718.2182	0.00018		
2718.3387	1.28839			2718.3387	0.0002		
2718.4593	1.28834			2718.4593	0.0002		
2718.5798	1.2883			2718.5798	0.00018		
2718.7003	1.28827			2718.7003	0.00016		
2718.8209	1.28826			2718.8209	0.00014		
2718.9414	1.28825			2718.9414	0.00012		
2719.0619	1.28824			2719.0619	0.0001		
2719.1825	1.28824			2719.1825	9.0E-5		
2719.303	1.28824			2719.303	7.0E-5		
2719.4235	1.28825			2719.4235	6.0E-5		
2719.544	1.28825			2719.544	5.0E-5		
2719.6646	1.28826			2719.6646	5.0E-5		
2719.7851	1.28826			2719.7851	5.0E-5		
2719.9056	1.28826			2719.9056	6.0E-5		
2720.0262	1.28825			2720.0262	6.0E-5		
2720.1467	1.28823			2720.1467	5.0E-5		
2720.2672	1.28821			2720.2672	4.0E-5		
2720.3878	1.28819			2720.3878	2.0E-5		
2720.5083	1.28819			2720.5083	-2.0E-5		
2720.6288	1.28819			2720.6288	-6.0E-5		
2720.7494	1.28822			2720.7494	-0.0001		
2720.8699	1.28825			2720.8699	-0.00012		
2720.9904	1.28829			2720.9904	-0.00014		
2721.1109	1.28833			2721.1109	-0.00014		
2721.2315	1.28837			2721.2315	-0.00013		
2721.352	1.2884			2721.352	-0.00011		
2721.4725	1.28843			2721.4725	-9.0E-5		
2721.5931	1.28845			2721.5931	-7.0E-5		
2721.7136	1.28846			2721.7136	-5.0E-5		
2721.8341	1.28847			2721.8341	-2.0E-5		
2721.9547	1.28848			2721.9547	1.0E-5		
2722.0752	1.28848			2722.0752	4.0E-5		
2722.1957	1.28848			2722.1957	6.0E-5		
2722.3163	1.28847			2722.3163	8.0E-5		
2722.4368	1.28846			2722.4368	0.0001		
2722.5573	1.28845			2722.5573	0.00012		
2722.6779	1.28843			2722.6779	0.00013		
2722.7984	1.28842			2722.7984	0.00015		
2722.9189	1.2884			2722.9189	0.00017		
2723.0394	1.28838			2723.0394	0.00018		
2723.16	1.28835			2723.16	0.00019		
2723.2805	1.28831			2723.2805	0.00019		
2723.401	1.28828			2723.401	0.00017		
2723.5216	1.28826			2723.5216	0.00014		
2723.6421	1.28825			2723.6421	0.00011		
2723.7626	1.28826			2723.7626	8.0E-5		
2723.8832	1.28828			2723.8832	6.0E-5		
2724.0037	1.2883			2724.0037	6.0E-5		
2724.1242	1.28832			2724.1242	7.0E-5		
2724.2448	1.28833			2724.2448	8.0E-5		
2724.3653	1.28833			2724.3653	0.0001		
2724.4858	1.28831			2724.4858	0.00012		
2724.6064	1.2883			2724.6064	0.00013		
2724.7269	1.28828			2724.7269	0.00013		
2724.8474	1.28826			2724.8474	0.00012		
2724.9679	1.28824			2724.9679	0.00011		
2725.0885	1.28822			2725.0885	9.0E-5		
2725.209	1.28821			2725.209	7.0E-5		
2725.3295	1.28821			2725.3295	5.0E-5		
2725.4501	1.28821			2725.4501	3.0E-5		
2725.5706	1.28822			2725.5706	1.0E-5		
2725.6911	1.28824			2725.6911	0		
2725.8117	1.28825			2725.8117	0		
2725.9322	1.28826			2725.9322	0		
2726.0527	1.28826			2726.0527	1.0E-5		
2726.1733	1.28825			2726.1733	1.0E-5		
2726.2938	1.28823			2726.2938	0		
2726.4143	1.28822			2726.4143	-2.0E-5		
2726.5349	1.28821			2726.5349	-5.0E-5		
2726.6554	1.28822			2726.6554	-9.0E-5		
2726.7759	1.28825			2726.7759	-0.00012		
2726.8964	1.28829			2726.8964	-0.00014		
2727.017	1.28834			2727.017	-0.00015		
2727.1375	1.28838			2727.1375	-0.00013		
2727.258	1.28841			2727.258	-0.0001		
2727.3786	1.28842			2727.3786	-6.0E-5		
2727.4991	1.28842			2727.4991	-3.0E-5		
2727.6196	1.2884			2727.6196	-2.0E-5		
2727.7402	1.28839			2727.7402	-2.0E-5		
2727.8607	1.28838			2727.8607	-3.0E-5		
2727.9812	1.28839			2727.9812	-4.0E-5		
2728.1018	1.2884			2728.1018	-5.0E-5		
2728.2223	1.28842			2728.2223	-4.0E-5		
2728.3428	1.28844			2728.3428	-3.0E-5		
2728.4633	1.28845			2728.4633	-1.0E-5		
2728.5839	1.28845			2728.5839	1.0E-5		
2728.7044	1.28845			2728.7044	3.0E-5		
2728.8249	1.28844			2728.8249	5.0E-5		
2728.9455	1.28842			2728.9455	6.0E-5		
2729.066	1.28841			2729.066	6.0E-5		
2729.1865	1.2884			2729.1865	5.0E-5		
2729.3071	1.2884			2729.3071	5.0E-5		
2729.4276	1.2884			2729.4276	5.0E-5		
2729.5481	1.2884			2729.5481	5.0E-5		
2729.6687	1.2884			2729.6687	5.0E-5		
2729.7892	1.28841			2729.7892	6.0E-5		
2729.9097	1.2884			2729.9097	6.0E-5		
2730.0303	1.28839			2730.0303	7.0E-5		
2730.1508	1.28838			2730.1508	7.0E-5		
2730.2713	1.28837			2730.2713	7.0E-5		
2730.3918	1.28837			2730.3918	6.0E-5		
2730.5124	1.28837			2730.5124	5.0E-5		
2730.6329	1.28837			2730.6329	4.0E-5		
2730.7534	1.28839			2730.7534	3.0E-5		
2730.874	1.2884			2730.874	4.0E-5		
2730.9945	1.28842			2730.9945	5.0E-5		
2731.115	1.28842			2731.115	7.0E-5		
2731.2356	1.28842			2731.2356	0.0001		
2731.3561	1.2884			2731.3561	0.00012		
2731.4766	1.28838			2731.4766	0.00013		
2731.5972	1.28835			2731.5972	0.00013		
2731.7177	1.28833			2731.7177	0.00011		
2731.8382	1.28831			2731.8382	0.0001		
2731.9588	1.28831			2731.9588	8.0E-5		
2732.0793	1.28831			2732.0793	6.0E-5		
2732.1998	1.28831			2732.1998	5.0E-5		
2732.3203	1.28831			2732.3203	4.0E-5		
2732.4409	1.28832			2732.4409	3.0E-5		
2732.5614	1.28832			2732.5614	2.0E-5		
2732.6819	1.28833			2732.6819	1.0E-5		
2732.8025	1.28834			2732.8025	1.0E-5		
2732.923	1.28835			2732.923	1.0E-5		
2733.0435	1.28837			2733.0435	1.0E-5		
2733.1641	1.28837			2733.1641	2.0E-5		
2733.2846	1.28838			2733.2846	3.0E-5		
2733.4051	1.28837			2733.4051	4.0E-5		
2733.5257	1.28836			2733.5257	5.0E-5		
2733.6462	1.28835			2733.6462	4.0E-5		
2733.7667	1.28834			2733.7667	3.0E-5		
2733.8872	1.28834			2733.8872	1.0E-5		
2734.0078	1.28835			2734.0078	0		
2734.1283	1.28837			2734.1283	-1.0E-5		
2734.2488	1.2884			2734.2488	0		
2734.3694	1.28842			2734.3694	2.0E-5		
2734.4899	1.28843			2734.4899	5.0E-5		
2734.6104	1.28842			2734.6104	8.0E-5		
2734.731	1.2884			2734.731	0.00011		
2734.8515	1.28837			2734.8515	0.00012		
2734.972	1.28833			2734.972	0.00013		
2735.0926	1.28829			2735.0926	0.00011		
2735.2131	1.28827			2735.2131	9.0E-5		
2735.3336	1.28825			2735.3336	6.0E-5		
2735.4542	1.28824			2735.4542	2.0E-5		
2735.5747	1.28824			2735.5747	-1.0E-5		
2735.6952	1.28825			2735.6952	-4.0E-5		
2735.8157	1.28827			2735.8157	-7.0E-5		
2735.9363	1.2883			2735.9363	-9.0E-5		
2736.0568	1.28832			2736.0568	-0.0001		
2736.1773	1.28835			2736.1773	-0.00011		
2736.2979	1.28837			2736.2979	-0.0001		
2736.4184	1.28839			2736.4184	-0.0001		
2736.5389	1.2884			2736.5389	-9.0E-5		
2736.6595	1.28841			2736.6595	-8.0E-5		
2736.78	1.28842			2736.78	-8.0E-5		
2736.9005	1.28843			2736.9005	-8.0E-5		
2737.0211	1.28844			2737.0211	-8.0E-5		
2737.1416	1.28846			2737.1416	-8.0E-5		
2737.2621	1.28848			2737.2621	-7.0E-5		
2737.3827	1.28851			2737.3827	-5.0E-5		
2737.5032	1.28852			2737.5032	-2.0E-5		
2737.6237	1.28853			2737.6237	1.0E-5		
2737.7442	1.28851			2737.7442	5.0E-5		
2737.8648	1.28849			2737.8648	8.0E-5		
2737.9853	1.28846			2737.9853	0.0001		
2738.1058	1.28843			2738.1058	0.0001		
2738.2264	1.2884			2738.2264	9.0E-5		
2738.3469	1.28837			2738.3469	7.0E-5		
2738.4674	1.28836			2738.4674	5.0E-5		
2738.588	1.28836			2738.588	3.0E-5		
2738.7085	1.28836			2738.7085	2.0E-5		
2738.829	1.28836			2738.829	1.0E-5		
2738.9496	1.28836			2738.9496	0		
2739.0701	1.28835			2739.0701	-1.0E-5		
2739.1906	1.28835			2739.1906	-3.0E-5		
2739.3112	1.28835			2739.3112	-5.0E-5		
2739.4317	1.28836			2739.4317	-8.0E-5		
2739.5522	1.28837			2739.5522	-0.00011		
2739.6727	1.2884			2739.6727	-0.00013		
2739.7933	1.28844			2739.7933	-0.00014		
2739.9138	1.28847			2739.9138	-0.00014		
2740.0343	1.28851			2740.0343	-0.00014		
2740.1549	1.28855			2740.1549	-0.00012		
2740.2754	1.28858			2740.2754	-9.0E-5		
2740.3959	1.2886			2740.3959	-6.0E-5		
2740.5165	1.28861			2740.5165	-3.0E-5		
2740.637	1.28862			2740.637	1.0E-5		
2740.7575	1.28861			2740.7575	4.0E-5		
2740.8781	1.2886			2740.8781	7.0E-5		
2740.9986	1.28858			2740.9986	9.0E-5		
2741.1191	1.28856			2741.1191	0.00011		
2741.2396	1.28854			2741.2396	0.00012		
2741.3602	1.28853			2741.3602	0.00012		
2741.4807	1.28852			2741.4807	0.00013		
2741.6012	1.28851			2741.6012	0.00015		
2741.7218	1.2885			2741.7218	0.00016		
2741.8423	1.28847			2741.8423	0.00018		
2741.9628	1.28843			2741.9628	0.00019		
2742.0834	1.28839			2742.0834	0.00019		
2742.2039	1.28834			2742.2039	0.00016		
2742.3244	1.28831			2742.3244	0.00012		
2742.445	1.28829			2742.445	7.0E-5		
2742.5655	1.2883			2742.5655	1.0E-5		
2742.686	1.28833			2742.686	-4.0E-5		
2742.8066	1.28838			2742.8066	-7.0E-5		
2742.9271	1.28843			2742.9271	-8.0E-5		
2743.0476	1.28849			2743.0476	-6.0E-5		
2743.1681	1.28852			2743.1681	-3.0E-5		
2743.2887	1.28854			2743.2887	1.0E-5		
2743.4092	1.28854			2743.4092	6.0E-5		
2743.5297	1.28853			2743.5297	0.0001		
2743.6503	1.28849			2743.6503	0.00014		
2743.7708	1.28845			2743.7708	0.00015		
2743.8913	1.28841			2743.8913	0.00015		
2744.0119	1.28837			2744.0119	0.00014		
2744.1324	1.28833			2744.1324	0.00011		
2744.2529	1.28831			2744.2529	7.0E-5		
2744.3735	1.28831			2744.3735	3.0E-5		
2744.494	1.28832			2744.494	-2.0E-5		
2744.6145	1.28834			2744.6145	-5.0E-5		
2744.7351	1.28837			2744.7351	-7.0E-5		
2744.8556	1.2884			2744.8556	-8.0E-5		
2744.9761	1.28843			2744.9761	-8.0E-5		
2745.0966	1.28846			2745.0966	-7.0E-5		
2745.2172	1.28848			2745.2172	-6.0E-5		
2745.3377	1.28849			2745.3377	-5.0E-5		
2745.4582	1.28851			2745.4582	-4.0E-5		
2745.5788	1.28852			2745.5788	-3.0E-5		
2745.6993	1.28853			2745.6993	-1.0E-5		
2745.8198	1.28853			2745.8198	1.0E-5		
2745.9404	1.28853			2745.9404	3.0E-5		
2746.0609	1.28851			2746.0609	5.0E-5		
2746.1814	1.28849			2746.1814	6.0E-5		
2746.302	1.28848			2746.302	6.0E-5		
2746.4225	1.28846			2746.4225	6.0E-5		
2746.543	1.28845			2746.543	4.0E-5		
2746.6636	1.28845			2746.6636	3.0E-5		
2746.7841	1.28845			2746.7841	2.0E-5		
2746.9046	1.28846			2746.9046	1.0E-5		
2747.0251	1.28847			2747.0251	1.0E-5		
2747.1457	1.28848			2747.1457	1.0E-5		
2747.2662	1.28849			2747.2662	1.0E-5		
2747.3867	1.2885			2747.3867	2.0E-5		
2747.5073	1.28851			2747.5073	3.0E-5		
2747.6278	1.28851			2747.6278	5.0E-5		
2747.7483	1.2885			2747.7483	7.0E-5		
2747.8689	1.28848			2747.8689	9.0E-5		
2747.9894	1.28846			2747.9894	0.0001		
2748.1099	1.28842			2748.1099	9.0E-5		
2748.2305	1.2884			2748.2305	7.0E-5		
2748.351	1.28838			2748.351	4.0E-5		
2748.4715	1.28838			2748.4715	0		
2748.592	1.2884			2748.592	-3.0E-5		
2748.7126	1.28843			2748.7126	-6.0E-5		
2748.8331	1.28846			2748.8331	-6.0E-5		
2748.9536	1.2885			2748.9536	-5.0E-5		
2749.0742	1.28852			2749.0742	-3.0E-5		
2749.1947	1.28853			2749.1947	-1.0E-5		
2749.3152	1.28853			2749.3152	2.0E-5		
2749.4358	1.28852			2749.4358	3.0E-5		
2749.5563	1.28851			2749.5563	4.0E-5		
2749.6768	1.2885			2749.6768	5.0E-5		
2749.7974	1.28849			2749.7974	6.0E-5		
2749.9179	1.28847			2749.9179	6.0E-5		
2750.0384	1.28846			2750.0384	6.0E-5		
2750.159	1.28844			2750.159	6.0E-5		
2750.2795	1.28843			2750.2795	5.0E-5		
2750.4	1.28842			2750.4	3.0E-5		
2750.5205	1.28841			2750.5205	1.0E-5		
2750.6411	1.28842			2750.6411	0		
2750.7616	1.28843			2750.7616	-2.0E-5		
2750.8821	1.28844			2750.8821	-2.0E-5		
2751.0027	1.28844			2751.0027	-2.0E-5		
2751.1232	1.28844			2751.1232	-2.0E-5		
2751.2437	1.28843			2751.2437	-2.0E-5		
2751.3643	1.28842			2751.3643	-3.0E-5		
2751.4848	1.28842			2751.4848	-5.0E-5		
2751.6053	1.28842			2751.6053	-8.0E-5		
2751.7259	1.28844			2751.7259	-0.0001		
2751.8464	1.28846			2751.8464	-0.00012		
2751.9669	1.28849			2751.9669	-0.00012		
2752.0875	1.28852			2752.0875	-0.00012		
2752.208	1.28854			2752.208	-0.00011		
2752.3285	1.28856			2752.3285	-0.0001		
2752.449	1.28857			2752.449	-9.0E-5		
2752.5696	1.28858			2752.5696	-7.0E-5		
2752.6901	1.28859			2752.6901	-6.0E-5		
2752.8106	1.28859			2752.8106	-4.0E-5		
2752.9312	1.28859			2752.9312	-3.0E-5		
2753.0517	1.28858			2753.0517	-2.0E-5		
2753.1722	1.28857			2753.1722	-1.0E-5		
2753.2928	1.28856			2753.2928	-2.0E-5		
2753.4133	1.28856			2753.4133	-3.0E-5		
2753.5338	1.28857			2753.5338	-4.0E-5		
2753.6544	1.28859			2753.6544	-5.0E-5		
2753.7749	1.28861			2753.7749	-4.0E-5		
2753.8954	1.28864			2753.8954	-2.0E-5		
2754.0159	1.28865			2754.0159	1.0E-5		
2754.1365	1.28864			2754.1365	6.0E-5		
2754.257	1.28862			2754.257	9.0E-5		
2754.3775	1.28857			2754.3775	0.00011		
2754.4981	1.28853			2754.4981	0.00011		
2754.6186	1.28848			2754.6186	9.0E-5		
2754.7391	1.28845			2754.7391	5.0E-5		
2754.8597	1.28845			2754.8597	0		
2754.9802	1.28846			2754.9802	-4.0E-5		
2755.1007	1.28849			2755.1007	-7.0E-5		
2755.2213	1.28852			2755.2213	-9.0E-5		
2755.3418	1.28855			2755.3418	-9.0E-5		
2755.4623	1.28858			2755.4623	-9.0E-5		
2755.5829	1.2886			2755.5829	-8.0E-5		
2755.7034	1.28862			2755.7034	-7.0E-5		
2755.8239	1.28863			2755.8239	-6.0E-5		
2755.9444	1.28865			2755.9444	-5.0E-5		
2756.065	1.28866			2756.065	-3.0E-5		
2756.1855	1.28867			2756.1855	-1.0E-5		
2756.306	1.28868			2756.306	1.0E-5		
2756.4266	1.28868			2756.4266	3.0E-5		
2756.5471	1.28867			2756.5471	6.0E-5		
2756.6676	1.28865			2756.6676	7.0E-5		
2756.7882	1.28863			2756.7882	9.0E-5		
2756.9087	1.28861			2756.9087	9.0E-5		
2757.0292	1.2886			2757.0292	9.0E-5		
2757.1498	1.28858			2757.1498	9.0E-5		
2757.2703	1.28856			2757.2703	8.0E-5		
2757.3908	1.28855			2757.3908	7.0E-5		
2757.5114	1.28854			2757.5114	5.0E-5		
2757.6319	1.28853			2757.6319	2.0E-5		
2757.7524	1.28854			2757.7524	-1.0E-5		
2757.8729	1.28856			2757.8729	-3.0E-5		
2757.9935	1.28859			2757.9935	-5.0E-5		
2758.114	1.28862			2758.114	-5.0E-5		
2758.2345	1.28866			2758.2345	-3.0E-5		
2758.3551	1.28868			2758.3551	-1.0E-5		
2758.4756	1.28869			2758.4756	2.0E-5		
2758.5961	1.28868			2758.5961	5.0E-5		
2758.7167	1.28867			2758.7167	7.0E-5		
2758.8372	1.28864			2758.8372	8.0E-5		
2758.9577	1.28863			2758.9577	7.0E-5		
2759.0783	1.28863			2759.0783	5.0E-5		
2759.1988	1.28864			2759.1988	4.0E-5		
2759.3193	1.28866			2759.3193	3.0E-5		
2759.4399	1.28869			2759.4399	4.0E-5		
2759.5604	1.28872			2759.5604	7.0E-5		
2759.6809	1.28873			2759.6809	0.00012		
2759.8014	1.28872			2759.8014	0.00016		
2759.922	1.28869			2759.922	0.00021		
2760.0425	1.28865			2760.0425	0.00023		
2760.163	1.28859			2760.163	0.00024		
2760.2836	1.28855			2760.2836	0.00023		
2760.4041	1.28851			2760.4041	0.0002		
2760.5246	1.28848			2760.5246	0.00017		
2760.6452	1.28847			2760.6452	0.00013		
2760.7657	1.28847			2760.7657	0.0001		
2760.8862	1.28847			2760.8862	7.0E-5		
2761.0068	1.28849			2761.0068	4.0E-5		
2761.1273	1.28851			2761.1273	2.0E-5		
2761.2478	1.28853			2761.2478	1.0E-5		
2761.3683	1.28855			2761.3683	1.0E-5		
2761.4889	1.28857			2761.4889	1.0E-5		
2761.6094	1.28858			2761.6094	1.0E-5		
2761.7299	1.2886			2761.7299	1.0E-5		
2761.8505	1.28861			2761.8505	2.0E-5		
2761.971	1.28863			2761.971	3.0E-5		
2762.0915	1.28864			2762.0915	4.0E-5		
2762.2121	1.28865			2762.2121	6.0E-5		
2762.3326	1.28866			2762.3326	8.0E-5		
2762.4531	1.28866			2762.4531	0.00011		
2762.5737	1.28864			2762.5737	0.00014		
2762.6942	1.28862			2762.6942	0.00017		
2762.8147	1.28858			2762.8147	0.00019		
2762.9353	1.28853			2762.9353	0.00019		
2763.0558	1.28849			2763.0558	0.00017		
2763.1763	1.28845			2763.1763	0.00013		
2763.2968	1.28843			2763.2968	7.0E-5		
2763.4174	1.28844			2763.4174	2.0E-5		
2763.5379	1.28847			2763.5379	-3.0E-5		
2763.6584	1.28852			2763.6584	-7.0E-5		
2763.779	1.28857			2763.779	-7.0E-5		
2763.8995	1.28862			2763.8995	-6.0E-5		
2764.02	1.28866			2764.02	-3.0E-5		
2764.1406	1.28868			2764.1406	2.0E-5		
2764.2611	1.28867			2764.2611	6.0E-5		
2764.3816	1.28865			2764.3816	9.0E-5		
2764.5022	1.28863			2764.5022	0.00011		
2764.6227	1.28859			2764.6227	0.00012		
2764.7432	1.28857			2764.7432	0.00011		
2764.8638	1.28855			2764.8638	9.0E-5		
2764.9843	1.28854			2764.9843	6.0E-5		
2765.1048	1.28854			2765.1048	4.0E-5		
2765.2253	1.28855			2765.2253	2.0E-5		
2765.3459	1.28857			2765.3459	1.0E-5		
2765.4664	1.28858			2765.4664	1.0E-5		
2765.5869	1.2886			2765.5869	1.0E-5		
2765.7075	1.28861			2765.7075	2.0E-5		
2765.828	1.28862			2765.828	3.0E-5		
2765.9485	1.28861			2765.9485	4.0E-5		
2766.0691	1.2886			2766.0691	5.0E-5		
2766.1896	1.28859			2766.1896	5.0E-5		
2766.3101	1.28857			2766.3101	3.0E-5		
2766.4307	1.28857			2766.4307	1.0E-5		
2766.5512	1.28858			2766.5512	-1.0E-5		
2766.6717	1.28859			2766.6717	-4.0E-5		
2766.7922	1.28862			2766.7922	-5.0E-5		
2766.9128	1.28865			2766.9128	-5.0E-5		
2767.0333	1.28868			2767.0333	-5.0E-5		
2767.1538	1.2887			2767.1538	-3.0E-5		
2767.2744	1.28872			2767.2744	-2.0E-5		
2767.3949	1.28873			2767.3949	0		
2767.5154	1.28874			2767.5154	1.0E-5		
2767.636	1.28875			2767.636	3.0E-5		
2767.7565	1.28876			2767.7565	4.0E-5		
2767.877	1.28877			2767.877	7.0E-5		
2767.9976	1.28878			2767.9976	9.0E-5		
2768.1181	1.28877			2768.1181	0.00012		
2768.2386	1.28876			2768.2386	0.00014		
2768.3592	1.28874			2768.3592	0.00016		
2768.4797	1.28872			2768.4797	0.00016		
2768.6002	1.28871			2768.6002	0.00016		
2768.7207	1.28871			2768.7207	0.00016		
2768.8413	1.28872			2768.8413	0.00016		
2768.9618	1.28873			2768.9618	0.00017		
2769.0823	1.28874			2769.0823	0.0002		
2769.2029	1.28874			2769.2029	0.00024		
2769.3234	1.28872			2769.3234	0.00028		
2769.4439	1.28868			2769.4439	0.00031		
2769.5645	1.28863			2769.5645	0.00033		
2769.685	1.28858			2769.685	0.00033		
2769.8055	1.28852			2769.8055	0.00032		
2769.9261	1.28847			2769.9261	0.00029		
2770.0466	1.28844			2770.0466	0.00024		
2770.1671	1.28842			2770.1671	0.00019		
2770.2877	1.28842			2770.2877	0.00013		
2770.4082	1.28844			2770.4082	8.0E-5		
2770.5287	1.28847			2770.5287	5.0E-5		
2770.6492	1.28851			2770.6492	2.0E-5		
2770.7698	1.28855			2770.7698	2.0E-5		
2770.8903	1.28859			2770.8903	2.0E-5		
2771.0108	1.28862			2771.0108	5.0E-5		
2771.1314	1.28864			2771.1314	8.0E-5		
2771.2519	1.28864			2771.2519	0.00011		
2771.3724	1.28863			2771.3724	0.00014		
2771.493	1.28861			2771.493	0.00016		
2771.6135	1.28859			2771.6135	0.00017		
2771.734	1.28857			2771.734	0.00018		
2771.8546	1.28855			2771.8546	0.00018		
2771.9751	1.28853			2771.9751	0.00017		
2772.0956	1.28851			2772.0956	0.00016		
2772.2162	1.2885			2772.2162	0.00016		
2772.3367	1.28849			2772.3367	0.00015		
